timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-06-06 13:01:12,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.30,33.21,1.00,141,50.00,0.65,65,HIGH,2026-06-06_1301,TRUE,1334,1,4,5
2026-06-06 13:01:42,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.29,33.21,1.00,141,50.00,0.64,65,HIGH,2026-06-06_1301,TRUE,1334,1,4,5
2026-06-06 13:02:12,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.29,33.21,1.00,141,50.00,0.64,65,HIGH,2026-06-06_1302,TRUE,1334,1,4,5
2026-06-06 13:02:42,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.29,33.21,1.00,141,50.00,0.63,65,HIGH,2026-06-06_1302,TRUE,1334,1,4,5
2026-06-06 13:03:12,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.29,33.21,1.00,141,50.00,0.63,65,HIGH,2026-06-06_1303,TRUE,1334,1,4,5
2026-06-06 13:03:42,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.29,33.21,1.00,141,50.00,0.63,65,HIGH,2026-06-06_1303,TRUE,1334,1,4,5
2026-06-06 13:04:12,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.29,33.21,1.00,141,50.00,0.62,65,HIGH,2026-06-06_1304,TRUE,1334,1,4,5
2026-06-06 13:04:42,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.28,33.21,1.00,141,50.00,0.62,65,HIGH,2026-06-06_1304,TRUE,1334,1,4,5
2026-06-06 13:05:12,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.28,33.21,1.00,141,50.00,0.61,65,HIGH,2026-06-06_1305,TRUE,1334,1,4,5
2026-06-06 13:05:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.28,33.21,1.00,141,50.00,0.61,65,HIGH,2026-06-06_1305,TRUE,1334,1,4,5
2026-06-06 13:06:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.28,33.21,1.00,141,50.00,0.61,65,HIGH,2026-06-06_1306,TRUE,1334,1,4,5
2026-06-06 13:06:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.28,33.21,1.00,141,50.00,0.60,65,HIGH,2026-06-06_1306,TRUE,1334,1,4,5
2026-06-06 13:07:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.27,33.21,1.00,141,50.00,0.60,65,HIGH,2026-06-06_1307,TRUE,1334,1,4,5
2026-06-06 13:07:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.27,33.21,1.00,141,50.00,0.60,65,HIGH,2026-06-06_1307,TRUE,1334,1,4,5
2026-06-06 13:08:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.27,33.21,1.00,141,50.00,0.59,65,HIGH,2026-06-06_1308,TRUE,1334,1,4,5
2026-06-06 13:08:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.27,33.21,1.00,141,50.00,0.59,65,HIGH,2026-06-06_1308,TRUE,1334,1,4,5
2026-06-06 13:09:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.27,33.21,1.00,141,50.00,0.58,65,HIGH,2026-06-06_1309,TRUE,1334,1,4,5
2026-06-06 13:09:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.27,33.21,1.00,141,50.00,0.58,65,HIGH,2026-06-06_1309,TRUE,1334,1,4,5
2026-06-06 13:10:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.26,33.21,1.00,141,50.00,0.58,65,HIGH,2026-06-06_1310,TRUE,1334,1,4,5
2026-06-06 13:10:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.26,33.21,1.00,141,50.00,0.57,65,HIGH,2026-06-06_1310,TRUE,1334,1,4,5
2026-06-06 13:11:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.26,33.21,1.00,141,50.00,0.57,65,HIGH,2026-06-06_1311,TRUE,1334,1,4,5
2026-06-06 13:11:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.26,33.21,1.00,141,50.00,0.57,65,HIGH,2026-06-06_1311,TRUE,1334,1,4,5
2026-06-06 13:12:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.26,33.21,1.00,141,50.00,0.56,65,HIGH,2026-06-06_1312,TRUE,1334,1,4,5
2026-06-06 13:12:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.26,33.21,1.00,141,50.00,0.56,65,HIGH,2026-06-06_1312,TRUE,1334,1,4,5
2026-06-06 13:13:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.26,33.21,1.00,141,50.00,0.56,65,HIGH,2026-06-06_1313,TRUE,1334,1,4,5
2026-06-06 13:13:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.25,33.21,1.00,141,50.00,0.55,65,HIGH,2026-06-06_1313,TRUE,1334,1,4,5
2026-06-06 13:14:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.25,33.21,1.00,141,50.00,0.55,65,HIGH,2026-06-06_1314,TRUE,1334,1,4,5
2026-06-06 13:14:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.25,33.21,1.00,141,50.00,0.55,65,HIGH,2026-06-06_1314,TRUE,1334,1,4,5
2026-06-06 13:15:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.25,33.21,1.00,141,50.00,0.54,65,HIGH,2026-06-06_1315,TRUE,1334,1,4,5
2026-06-06 13:15:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.25,33.21,1.00,141,50.00,0.54,65,HIGH,2026-06-06_1315,TRUE,1334,1,4,5
2026-06-06 13:16:13,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.25,33.21,1.00,141,50.00,0.54,65,HIGH,2026-06-06_1316,TRUE,1334,1,4,5
2026-06-06 13:16:43,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.25,33.21,1.00,141,50.00,0.54,65,HIGH,2026-06-06_1316,TRUE,1334,1,4,5
2026-06-06 13:17:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.24,33.21,1.00,141,50.00,0.53,65,HIGH,2026-06-06_1317,TRUE,1334,1,4,5
2026-06-06 13:17:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.24,33.21,1.00,141,50.00,0.53,65,HIGH,2026-06-06_1317,TRUE,1334,1,4,5
2026-06-06 13:18:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.24,33.21,1.00,141,50.00,0.53,65,HIGH,2026-06-06_1318,TRUE,1334,1,4,5
2026-06-06 13:18:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.24,33.21,1.00,141,50.00,0.52,65,HIGH,2026-06-06_1318,TRUE,1334,1,4,5
2026-06-06 13:19:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.24,33.21,1.00,141,50.00,0.52,65,HIGH,2026-06-06_1319,TRUE,1334,1,4,5
2026-06-06 13:19:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.24,33.21,1.00,141,50.00,0.52,65,HIGH,2026-06-06_1319,TRUE,1334,1,4,5
2026-06-06 13:20:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.24,33.21,1.00,141,50.00,0.52,65,HIGH,2026-06-06_1320,TRUE,1334,1,4,5
2026-06-06 13:20:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.51,65,HIGH,2026-06-06_1320,TRUE,1334,1,4,5
2026-06-06 13:21:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.51,65,HIGH,2026-06-06_1321,TRUE,1334,1,4,5
2026-06-06 13:21:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.51,65,HIGH,2026-06-06_1321,TRUE,1334,1,4,5
2026-06-06 13:22:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.50,65,HIGH,2026-06-06_1322,TRUE,1334,1,4,5
2026-06-06 13:22:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.50,65,HIGH,2026-06-06_1322,TRUE,1334,1,4,5
2026-06-06 13:23:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.50,65,HIGH,2026-06-06_1323,TRUE,1334,1,4,5
2026-06-06 13:23:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.50,65,HIGH,2026-06-06_1323,TRUE,1334,1,4,5
2026-06-06 13:24:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.49,65,HIGH,2026-06-06_1324,TRUE,1334,1,4,5
2026-06-06 13:24:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.23,33.21,1.00,141,50.00,0.49,65,HIGH,2026-06-06_1324,TRUE,1334,1,4,5
2026-06-06 13:25:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.49,65,HIGH,2026-06-06_1325,TRUE,1334,1,4,5
2026-06-06 13:25:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.49,65,HIGH,2026-06-06_1325,TRUE,1334,1,4,5
2026-06-06 13:26:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.48,65,HIGH,2026-06-06_1326,TRUE,1334,1,4,5
2026-06-06 13:26:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.48,65,HIGH,2026-06-06_1326,TRUE,1334,1,4,5
2026-06-06 13:27:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.48,65,HIGH,2026-06-06_1327,TRUE,1334,1,4,5
2026-06-06 13:27:44,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.48,65,HIGH,2026-06-06_1327,TRUE,1334,1,4,5
2026-06-06 13:28:14,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.47,65,HIGH,2026-06-06_1328,TRUE,1334,1,4,5
2026-06-06 13:28:45,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.47,65,HIGH,2026-06-06_1328,TRUE,1334,1,4,5
2026-06-06 13:29:15,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.22,33.21,1.00,141,50.00,0.47,65,HIGH,2026-06-06_1329,TRUE,1334,1,4,5
2026-06-06 13:29:45,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.21,33.21,1.00,141,50.00,0.47,65,HIGH,2026-06-06_1329,TRUE,1334,1,4,5
2026-06-06 13:30:15,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.21,33.21,1.00,141,50.00,0.47,65,HIGH,2026-06-06_1330,TRUE,1334,1,4,5
2026-06-06 13:30:45,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.21,33.21,1.00,141,50.00,0.46,65,HIGH,2026-06-06_1330,TRUE,1334,1,4,5
2026-06-06 13:31:15,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.21,33.21,1.00,141,50.00,0.46,65,HIGH,2026-06-06_1331,TRUE,1334,1,4,5
2026-06-06 13:31:45,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.21,33.21,1.00,141,50.00,0.46,65,HIGH,2026-06-06_1331,TRUE,1334,1,4,5
2026-06-06 13:32:15,0112530122_114705,Untitled2.c,C/C++,3.67,6796.76,0.21,33.21,1.00,141,50.00,0.46,65,HIGH,2026-06-06_1332,TRUE,1334,1,4,5
