timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-06-06 13:01:42,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.35,26.83,1.00,262,50.00,0.43,85,CRITICAL,2026-06-06_1301,TRUE,995,0,5,5
2026-06-06 13:02:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.34,26.83,1.00,262,50.00,0.43,85,CRITICAL,2026-06-06_1302,TRUE,995,0,5,5
2026-06-06 13:02:42,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.34,26.83,1.00,262,50.00,0.43,85,CRITICAL,2026-06-06_1302,TRUE,995,0,5,5
2026-06-06 13:03:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.34,26.83,1.00,262,50.00,0.42,85,CRITICAL,2026-06-06_1303,TRUE,995,0,5,5
2026-06-06 13:03:42,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.34,26.83,1.00,262,50.00,0.42,85,CRITICAL,2026-06-06_1303,TRUE,995,0,5,5
2026-06-06 13:04:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.34,26.83,1.00,262,50.00,0.42,85,CRITICAL,2026-06-06_1304,TRUE,995,0,5,5
2026-06-06 13:04:42,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.33,26.83,1.00,262,50.00,0.41,85,CRITICAL,2026-06-06_1304,TRUE,995,0,5,5
2026-06-06 13:05:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.33,26.83,1.00,262,50.00,0.41,85,CRITICAL,2026-06-06_1305,TRUE,995,0,5,5
2026-06-06 13:05:42,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.33,26.83,1.00,262,50.00,0.41,85,CRITICAL,2026-06-06_1305,TRUE,995,0,5,5
2026-06-06 13:06:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.33,26.83,1.00,262,50.00,0.41,85,CRITICAL,2026-06-06_1306,TRUE,995,0,5,5
2026-06-06 13:06:42,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.33,26.83,1.00,262,50.00,0.40,85,CRITICAL,2026-06-06_1306,TRUE,995,0,5,5
2026-06-06 13:07:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.32,26.83,1.00,262,50.00,0.40,85,CRITICAL,2026-06-06_1307,TRUE,995,0,5,5
2026-06-06 13:07:42,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.32,26.83,1.00,262,50.00,0.40,85,CRITICAL,2026-06-06_1307,TRUE,995,0,5,5
2026-06-06 13:08:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.32,26.83,1.00,262,50.00,0.40,85,CRITICAL,2026-06-06_1308,TRUE,995,0,5,5
2026-06-06 13:08:42,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.32,26.83,1.00,262,50.00,0.39,85,CRITICAL,2026-06-06_1308,TRUE,995,0,5,5
2026-06-06 13:09:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.32,26.83,1.00,262,50.00,0.39,85,CRITICAL,2026-06-06_1309,TRUE,995,0,5,5
2026-06-06 13:09:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.31,26.83,1.00,262,50.00,0.39,85,CRITICAL,2026-06-06_1309,TRUE,995,0,5,5
2026-06-06 13:10:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.31,26.83,1.00,262,50.00,0.39,85,CRITICAL,2026-06-06_1310,TRUE,995,0,5,5
2026-06-06 13:10:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.31,26.83,1.00,262,50.00,0.38,85,CRITICAL,2026-06-06_1310,TRUE,995,0,5,5
2026-06-06 13:11:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.31,26.83,1.00,262,50.00,0.38,85,CRITICAL,2026-06-06_1311,TRUE,995,0,5,5
2026-06-06 13:11:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.31,26.83,1.00,262,50.00,0.38,85,CRITICAL,2026-06-06_1311,TRUE,995,0,5,5
2026-06-06 13:12:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.30,26.83,1.00,262,50.00,0.38,65,HIGH,2026-06-06_1312,TRUE,995,0,5,5
2026-06-06 13:12:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.30,26.83,1.00,262,50.00,0.38,65,HIGH,2026-06-06_1312,TRUE,995,0,5,5
2026-06-06 13:13:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.30,26.83,1.00,262,50.00,0.37,65,HIGH,2026-06-06_1313,TRUE,995,0,5,5
2026-06-06 13:13:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.30,26.83,1.00,262,50.00,0.37,65,HIGH,2026-06-06_1313,TRUE,995,0,5,5
2026-06-06 13:14:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.30,26.83,1.00,262,50.00,0.37,65,HIGH,2026-06-06_1314,TRUE,995,0,5,5
2026-06-06 13:14:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.30,26.83,1.00,262,50.00,0.37,65,HIGH,2026-06-06_1314,TRUE,995,0,5,5
2026-06-06 13:15:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.29,26.83,1.00,262,50.00,0.37,65,HIGH,2026-06-06_1315,TRUE,995,0,5,5
2026-06-06 13:15:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.29,26.83,1.00,262,50.00,0.36,65,HIGH,2026-06-06_1315,TRUE,995,0,5,5
2026-06-06 13:16:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.29,26.83,1.00,262,50.00,0.36,65,HIGH,2026-06-06_1316,TRUE,995,0,5,5
2026-06-06 13:16:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.29,26.83,1.00,262,50.00,0.36,65,HIGH,2026-06-06_1316,TRUE,995,0,5,5
2026-06-06 13:17:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.29,26.83,1.00,262,50.00,0.36,65,HIGH,2026-06-06_1317,TRUE,995,0,5,5
2026-06-06 13:17:43,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.29,26.83,1.00,262,50.00,0.35,65,HIGH,2026-06-06_1317,TRUE,995,0,5,5
2026-06-06 13:18:13,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.28,26.83,1.00,262,50.00,0.35,65,HIGH,2026-06-06_1318,TRUE,995,0,5,5
2026-06-06 13:18:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.28,26.83,1.00,262,50.00,0.35,65,HIGH,2026-06-06_1318,TRUE,995,0,5,5
2026-06-06 13:19:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.28,26.83,1.00,262,50.00,0.35,65,HIGH,2026-06-06_1319,TRUE,995,0,5,5
2026-06-06 13:19:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.28,26.83,1.00,262,50.00,0.35,65,HIGH,2026-06-06_1319,TRUE,995,0,5,5
2026-06-06 13:20:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.28,26.83,1.00,262,50.00,0.35,65,HIGH,2026-06-06_1320,TRUE,995,0,5,5
2026-06-06 13:20:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.28,26.83,1.00,262,50.00,0.34,65,HIGH,2026-06-06_1320,TRUE,995,0,5,5
2026-06-06 13:21:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.27,26.83,1.00,262,50.00,0.34,65,HIGH,2026-06-06_1321,TRUE,995,0,5,5
2026-06-06 13:21:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.27,26.83,1.00,262,50.00,0.34,65,HIGH,2026-06-06_1321,TRUE,995,0,5,5
2026-06-06 13:22:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.27,26.83,1.00,262,50.00,0.34,65,HIGH,2026-06-06_1322,TRUE,995,0,5,5
2026-06-06 13:22:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.27,26.83,1.00,262,50.00,0.34,65,HIGH,2026-06-06_1322,TRUE,995,0,5,5
2026-06-06 13:23:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.27,26.83,1.00,262,50.00,0.33,65,HIGH,2026-06-06_1323,TRUE,995,0,5,5
2026-06-06 13:23:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.27,26.83,1.00,262,50.00,0.33,65,HIGH,2026-06-06_1323,TRUE,995,0,5,5
2026-06-06 13:24:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.27,26.83,1.00,262,50.00,0.33,65,HIGH,2026-06-06_1324,TRUE,995,0,5,5
2026-06-06 13:24:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.26,26.83,1.00,262,50.00,0.33,65,HIGH,2026-06-06_1324,TRUE,995,0,5,5
2026-06-06 13:25:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.26,26.83,1.00,262,50.00,0.33,65,HIGH,2026-06-06_1325,TRUE,995,0,5,5
2026-06-06 13:25:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.26,26.83,1.00,262,50.00,0.33,65,HIGH,2026-06-06_1325,TRUE,995,0,5,5
2026-06-06 13:26:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.26,26.83,1.00,262,50.00,0.32,65,HIGH,2026-06-06_1326,TRUE,995,0,5,5
2026-06-06 13:26:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.26,26.83,1.00,262,50.00,0.32,65,HIGH,2026-06-06_1326,TRUE,995,0,5,5
2026-06-06 13:27:14,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.26,26.83,1.00,262,50.00,0.32,65,HIGH,2026-06-06_1327,TRUE,995,0,5,5
2026-06-06 13:27:44,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.26,26.83,1.00,262,50.00,0.32,65,HIGH,2026-06-06_1327,TRUE,995,0,5,5
2026-06-06 13:28:15,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.26,26.83,1.00,263,50.00,0.32,65,HIGH,2026-06-06_1328,TRUE,995,0,5,5
2026-06-06 13:28:45,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.25,26.83,1.00,263,50.00,0.32,65,HIGH,2026-06-06_1328,TRUE,995,0,5,5
2026-06-06 13:29:15,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.25,26.83,1.00,263,50.00,0.31,65,HIGH,2026-06-06_1329,TRUE,995,0,5,5
2026-06-06 13:29:45,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.25,26.83,1.00,263,50.00,0.31,65,HIGH,2026-06-06_1329,TRUE,995,0,5,5
2026-06-06 13:30:15,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.25,26.83,1.00,263,50.00,0.31,65,HIGH,2026-06-06_1330,TRUE,995,0,5,5
2026-06-06 13:30:45,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.25,26.83,1.00,271,50.00,0.31,65,HIGH,2026-06-06_1330,FALSE,995,0,5,5
2026-06-06 13:31:15,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.25,26.83,1.00,271,50.00,0.31,65,HIGH,2026-06-06_1331,FALSE,995,0,5,5
2026-06-06 13:31:45,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.25,26.83,1.00,271,50.00,0.31,65,HIGH,2026-06-06_1331,FALSE,995,0,5,5
2026-06-06 13:32:15,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.25,26.83,1.00,271,50.00,0.31,65,HIGH,2026-06-06_1332,FALSE,995,0,5,5
2026-06-06 13:32:45,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.24,26.83,1.00,271,50.00,0.30,65,HIGH,2026-06-06_1332,FALSE,995,0,5,5
2026-06-06 13:33:15,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.24,26.83,1.00,271,50.00,0.30,65,HIGH,2026-06-06_1333,FALSE,995,0,5,5
2026-06-06 13:33:45,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.24,26.83,1.00,271,50.00,0.30,65,HIGH,2026-06-06_1333,FALSE,995,0,5,5
2026-06-06 13:34:15,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.24,26.83,1.00,271,50.00,0.30,65,HIGH,2026-06-06_1334,FALSE,995,0,5,5
2026-06-06 13:34:45,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.24,26.83,1.00,271,50.00,0.30,65,HIGH,2026-06-06_1334,FALSE,995,0,5,5
2026-06-06 13:35:15,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.24,26.83,1.00,271,50.00,0.30,65,HIGH,2026-06-06_1335,FALSE,995,0,5,5
2026-06-06 13:35:45,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.24,26.83,1.00,271,50.00,0.30,65,HIGH,2026-06-06_1335,FALSE,995,0,5,5
