timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-06-06 12:56:50,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.48,29.74,1.00,146,50.00,0.84,85,CRITICAL,2026-06-06_1256,TRUE,817,0,4,5
2026-06-06 12:57:20,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.48,29.74,1.00,146,50.00,0.83,85,CRITICAL,2026-06-06_1257,TRUE,817,0,4,5
2026-06-06 12:57:50,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.48,29.74,1.00,146,50.00,0.83,85,CRITICAL,2026-06-06_1257,TRUE,817,0,4,5
2026-06-06 12:58:20,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.47,29.74,1.00,146,50.00,0.82,85,CRITICAL,2026-06-06_1258,TRUE,817,0,4,5
2026-06-06 12:58:50,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.47,29.74,1.00,146,50.00,0.81,85,CRITICAL,2026-06-06_1258,TRUE,817,0,4,5
2026-06-06 12:59:20,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.47,29.74,1.00,146,50.00,0.81,85,CRITICAL,2026-06-06_1259,TRUE,817,0,4,5
2026-06-06 12:59:50,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.46,29.74,1.00,146,50.00,0.80,85,CRITICAL,2026-06-06_1259,TRUE,817,0,4,5
2026-06-06 13:00:20,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.46,29.74,1.00,146,50.00,0.80,85,CRITICAL,2026-06-06_1300,TRUE,817,0,4,5
2026-06-06 13:00:50,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.46,29.74,1.00,146,50.00,0.79,85,CRITICAL,2026-06-06_1300,TRUE,817,0,4,5
2026-06-06 13:01:20,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.46,29.74,1.00,146,50.00,0.79,85,CRITICAL,2026-06-06_1301,TRUE,817,0,4,5
2026-06-06 13:01:50,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.45,29.74,1.00,146,50.00,0.78,85,CRITICAL,2026-06-06_1301,TRUE,817,0,4,5
2026-06-06 13:02:20,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.45,29.74,1.00,146,50.00,0.78,85,CRITICAL,2026-06-06_1302,TRUE,817,0,4,5
2026-06-06 13:02:50,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.45,29.74,1.00,146,50.00,0.77,85,CRITICAL,2026-06-06_1302,TRUE,817,0,4,5
2026-06-06 13:03:20,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.44,29.74,1.00,146,50.00,0.77,85,CRITICAL,2026-06-06_1303,TRUE,817,0,4,5
2026-06-06 13:03:50,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.44,29.74,1.00,146,50.00,0.76,85,CRITICAL,2026-06-06_1303,TRUE,817,0,4,5
2026-06-06 13:04:20,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.44,29.74,1.00,146,50.00,0.76,85,CRITICAL,2026-06-06_1304,TRUE,817,0,4,5
2026-06-06 13:04:51,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.44,29.74,1.00,146,50.00,0.75,85,CRITICAL,2026-06-06_1304,TRUE,817,0,4,5
2026-06-06 13:05:21,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.43,29.74,1.00,146,50.00,0.75,85,CRITICAL,2026-06-06_1305,TRUE,817,0,4,5
2026-06-06 13:05:51,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.43,29.74,1.00,146,50.00,0.74,85,CRITICAL,2026-06-06_1305,TRUE,817,0,4,5
2026-06-06 13:06:21,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.43,29.74,1.00,146,50.00,0.74,85,CRITICAL,2026-06-06_1306,TRUE,817,0,4,5
2026-06-06 13:06:51,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.42,29.74,1.00,146,50.00,0.73,85,CRITICAL,2026-06-06_1306,TRUE,817,0,4,5
2026-06-06 13:07:21,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.42,29.74,1.00,146,50.00,0.73,85,CRITICAL,2026-06-06_1307,TRUE,817,0,4,5
2026-06-06 13:07:51,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.42,29.74,1.00,146,50.00,0.73,85,CRITICAL,2026-06-06_1307,TRUE,817,0,4,5
2026-06-06 13:08:21,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.42,29.74,1.00,146,50.00,0.72,85,CRITICAL,2026-06-06_1308,TRUE,817,0,4,5
2026-06-06 13:08:51,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.41,29.74,1.00,146,50.00,0.72,85,CRITICAL,2026-06-06_1308,TRUE,817,0,4,5
2026-06-06 13:09:21,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.41,29.74,1.00,146,50.00,0.71,85,CRITICAL,2026-06-06_1309,TRUE,817,0,4,5
2026-06-06 13:09:51,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.41,29.74,1.00,146,50.00,0.71,85,CRITICAL,2026-06-06_1309,TRUE,817,0,4,5
2026-06-06 13:10:21,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.41,29.74,1.00,146,50.00,0.70,85,CRITICAL,2026-06-06_1310,TRUE,817,0,4,5
2026-06-06 13:10:51,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.40,29.74,1.00,146,50.00,0.70,85,CRITICAL,2026-06-06_1310,TRUE,817,0,4,5
2026-06-06 13:11:21,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.40,29.74,1.00,146,50.00,0.70,85,CRITICAL,2026-06-06_1311,TRUE,817,0,4,5
2026-06-06 13:11:51,0112530077_114512,*qes1.c,C/C++,1.96,19707.67,0.40,29.74,1.00,146,50.00,0.69,85,CRITICAL,2026-06-06_1311,TRUE,817,0,4,5
2026-06-06 13:12:21,0112530077_114512,*qes1.c,C/C++,0.70,30000.0,0.63,29.00,0.06,146,50.00,0.71,85,CRITICAL,2026-06-06_1312,TRUE,838,0,4,5
2026-06-06 13:12:51,0112530077_114512,*qes1.c,C/C++,0.69,30000.0,0.62,28.83,0.07,146,50.00,0.71,85,CRITICAL,2026-06-06_1312,TRUE,843,0,4,5
2026-06-06 13:13:21,0112530077_114512,*qes1.c,C/C++,0.69,30000.0,0.62,28.83,1.00,146,50.00,0.70,85,CRITICAL,2026-06-06_1313,TRUE,843,0,4,5
2026-06-06 13:13:52,0112530077_114512,*qes1.c,C/C++,0.69,30000.0,0.62,28.83,1.00,146,50.00,0.70,85,CRITICAL,2026-06-06_1313,TRUE,843,0,4,5
2026-06-06 13:14:22,0112530077_114512,*qes1.c,C/C++,0.69,30000.0,0.61,28.83,1.00,146,50.00,0.70,85,CRITICAL,2026-06-06_1314,TRUE,843,0,4,5
2026-06-06 13:14:52,0112530077_114512,*qes1.c,C/C++,0.69,30000.0,0.61,28.83,1.00,146,50.00,0.69,85,CRITICAL,2026-06-06_1314,TRUE,843,0,4,5
2026-06-06 13:15:22,0112530077_114512,*qes1.c,C/C++,0.69,30000.0,0.61,28.83,1.00,146,50.00,0.69,85,CRITICAL,2026-06-06_1315,TRUE,843,0,4,5
2026-06-06 13:15:52,0112530077_114512,Unknown,Unknown,0.63,30000.0,0.63,29.04,0.41,148,50.00,0.71,85,CRITICAL,2026-06-06_1315,FALSE,847,0,4,5
2026-06-06 13:16:22,0112530077_114512,Unknown,Unknown,0.63,30000.0,0.63,29.04,1.00,148,50.00,0.70,85,CRITICAL,2026-06-06_1316,FALSE,847,0,4,5
2026-06-06 13:16:52,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.64,29.11,0.08,150,50.00,0.72,85,CRITICAL,2026-06-06_1316,TRUE,852,0,4,5
2026-06-06 13:17:22,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.63,29.07,0.99,150,50.00,0.72,85,CRITICAL,2026-06-06_1317,TRUE,853,0,4,5
2026-06-06 13:17:52,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.63,29.07,1.00,150,50.00,0.71,85,CRITICAL,2026-06-06_1317,TRUE,853,0,4,5
2026-06-06 13:18:22,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.63,29.07,1.00,150,50.00,0.71,85,CRITICAL,2026-06-06_1318,TRUE,853,0,4,5
2026-06-06 13:18:52,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.62,29.07,1.00,150,50.00,0.70,85,CRITICAL,2026-06-06_1318,TRUE,853,0,4,5
2026-06-06 13:19:22,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.62,29.07,1.00,150,50.00,0.70,85,CRITICAL,2026-06-06_1319,TRUE,853,0,4,5
2026-06-06 13:19:52,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.62,29.07,1.00,150,50.00,0.70,85,CRITICAL,2026-06-06_1319,TRUE,853,0,4,5
2026-06-06 13:20:22,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.61,29.07,1.00,150,50.00,0.69,85,CRITICAL,2026-06-06_1320,TRUE,853,0,4,5
2026-06-06 13:20:52,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.61,29.07,1.00,150,50.00,0.69,85,CRITICAL,2026-06-06_1320,TRUE,853,0,4,5
2026-06-06 13:21:22,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.61,29.07,1.00,150,50.00,0.69,85,CRITICAL,2026-06-06_1321,TRUE,853,0,4,5
2026-06-06 13:21:52,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.60,29.07,1.00,150,50.00,0.68,85,CRITICAL,2026-06-06_1321,TRUE,853,0,4,5
2026-06-06 13:22:22,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.60,29.07,1.00,150,50.00,0.68,85,CRITICAL,2026-06-06_1322,TRUE,853,0,4,5
2026-06-06 13:22:53,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.60,29.07,1.00,150,50.00,0.68,85,CRITICAL,2026-06-06_1322,TRUE,853,0,4,5
2026-06-06 13:23:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.60,29.07,1.00,150,50.00,0.67,85,CRITICAL,2026-06-06_1323,TRUE,853,0,4,5
2026-06-06 13:23:53,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.59,29.07,1.00,150,50.00,0.67,85,CRITICAL,2026-06-06_1323,TRUE,853,0,4,5
2026-06-06 13:24:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.59,29.07,1.00,150,50.00,0.67,85,CRITICAL,2026-06-06_1324,TRUE,853,0,4,5
2026-06-06 13:24:53,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.59,29.07,1.00,150,50.00,0.66,85,CRITICAL,2026-06-06_1324,TRUE,853,0,4,5
2026-06-06 13:25:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.58,29.07,1.00,150,50.00,0.66,85,CRITICAL,2026-06-06_1325,TRUE,853,0,4,5
2026-06-06 13:25:53,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.58,29.07,1.00,150,50.00,0.66,85,CRITICAL,2026-06-06_1325,TRUE,853,0,4,5
2026-06-06 13:26:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.58,29.07,1.00,150,50.00,0.65,85,CRITICAL,2026-06-06_1326,TRUE,853,0,4,5
2026-06-06 13:26:53,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.57,29.07,1.00,150,50.00,0.65,85,CRITICAL,2026-06-06_1326,TRUE,853,0,4,5
2026-06-06 13:27:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.57,29.07,1.00,150,50.00,0.65,85,CRITICAL,2026-06-06_1327,TRUE,853,0,4,5
2026-06-06 13:27:53,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.57,29.07,1.00,150,50.00,0.64,85,CRITICAL,2026-06-06_1327,TRUE,853,0,4,5
2026-06-06 13:28:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.57,29.07,1.00,150,50.00,0.64,85,CRITICAL,2026-06-06_1328,TRUE,853,0,4,5
2026-06-06 13:28:53,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.56,29.07,1.00,150,50.00,0.64,85,CRITICAL,2026-06-06_1328,TRUE,853,0,4,5
2026-06-06 13:29:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.56,29.07,1.00,150,50.00,0.63,85,CRITICAL,2026-06-06_1329,TRUE,853,0,4,5
2026-06-06 13:29:53,0112530077_114512,C:\Windows\system32\cmd.exe,Unknown,0.61,30000.0,0.56,29.07,1.00,153,50.00,0.63,85,CRITICAL,2026-06-06_1329,FALSE,853,0,4,5
2026-06-06 13:30:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.56,29.07,1.00,154,50.00,0.63,85,CRITICAL,2026-06-06_1330,TRUE,853,0,4,5
2026-06-06 13:30:53,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.55,29.07,1.00,154,50.00,0.62,85,CRITICAL,2026-06-06_1330,TRUE,853,0,4,5
2026-06-06 13:31:23,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.55,29.07,1.00,154,50.00,0.62,85,CRITICAL,2026-06-06_1331,TRUE,853,0,4,5
2026-06-06 13:31:54,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.55,29.07,1.00,154,50.00,0.62,85,CRITICAL,2026-06-06_1331,TRUE,853,0,4,5
2026-06-06 13:32:24,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.55,29.07,1.00,154,50.00,0.62,85,CRITICAL,2026-06-06_1332,TRUE,853,0,4,5
2026-06-06 13:32:54,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.54,29.07,1.00,154,50.00,0.61,85,CRITICAL,2026-06-06_1332,TRUE,853,0,4,5
2026-06-06 13:33:24,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.54,29.07,1.00,154,50.00,0.61,85,CRITICAL,2026-06-06_1333,TRUE,853,0,4,5
2026-06-06 13:33:54,0112530077_114512,*qes1.c,C/C++,0.61,30000.0,0.54,29.07,1.00,154,50.00,0.61,85,CRITICAL,2026-06-06_1333,TRUE,853,0,4,5
2026-06-06 13:34:24,0112530077_114512,C:\Windows\system32\cmd.exe,Unknown,0.61,30000.0,0.54,29.07,1.00,176,50.00,0.60,85,CRITICAL,2026-06-06_1334,FALSE,853,0,4,5
2026-06-06 13:34:54,0112530077_114512,C:\Windows\system32\cmd.exe,Unknown,0.61,30000.0,0.53,29.07,1.00,176,50.00,0.60,85,CRITICAL,2026-06-06_1334,FALSE,853,0,4,5
2026-06-06 13:35:24,0112530077_114512,C:\Windows\system32\cmd.exe,Unknown,0.61,30000.0,0.53,29.07,1.00,176,50.00,0.60,85,CRITICAL,2026-06-06_1335,FALSE,853,0,4,5
2026-06-06 13:35:54,0112530077_114512,C:\Windows\system32\cmd.exe,Unknown,0.61,30000.0,0.53,29.07,1.00,176,50.00,0.60,85,CRITICAL,2026-06-06_1335,FALSE,853,0,4,5
2026-06-06 13:36:24,0112530077_114512,C:\Windows\system32\cmd.exe,Unknown,0.61,30000.0,0.53,29.07,1.00,176,50.00,0.59,85,CRITICAL,2026-06-06_1336,FALSE,853,0,4,5
2026-06-06 13:36:54,0112530077_114512,Unknown,Unknown,0.61,30000.0,0.52,29.07,1.00,177,50.00,0.59,85,CRITICAL,2026-06-06_1336,FALSE,853,0,4,5
2026-06-06 13:37:24,0112530077_114512,Unknown,Unknown,0.61,30000.0,0.52,29.07,1.00,177,50.00,0.59,85,CRITICAL,2026-06-06_1337,FALSE,853,0,4,5
2026-06-06 13:37:54,0112530077_114512,Unknown,Unknown,0.61,30000.0,0.52,29.07,1.00,177,50.00,0.59,85,CRITICAL,2026-06-06_1337,FALSE,853,0,4,5
2026-06-06 13:38:24,0112530077_114512,Unknown,Unknown,0.61,30000.0,0.52,29.07,1.00,177,50.00,0.58,85,CRITICAL,2026-06-06_1338,FALSE,853,0,4,5
2026-06-06 13:38:54,0112530077_114512,Unknown,Unknown,0.61,30000.0,0.51,29.07,1.00,180,50.00,0.58,85,CRITICAL,2026-06-06_1338,FALSE,853,0,4,5
