timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-06-10 15:30:21,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled3.exe""",Unknown,2.37,15604.27,0.33,22.90,0.00,49,50.00,0.67,83,CRITICAL,2026-06-10_1530,FALSE,214,0,3,3
2026-06-10 15:30:51,0112530013_151219,*Untitled3.c,C/C++,2.40,15601.89,0.33,22.58,0.91,51,50.00,0.65,83,CRITICAL,2026-06-10_1530,TRUE,217,0,3,3
2026-06-10 15:31:21,0112530013_151219,*Untitled4.c,C/C++,2.20,15988.49,0.34,21.68,0.04,57,50.00,0.74,82,CRITICAL,2026-06-10_1531,TRUE,226,0,3,3
2026-06-10 15:31:51,0112530013_151219,*Untitled4.c,C/C++,2.56,5488.68,0.34,20.24,0.03,57,50.00,0.72,80,CRITICAL,2026-06-10_1531,TRUE,247,0,3,3
2026-06-10 15:32:21,0112530013_151219,*Untitled4.c,C/C++,2.78,5018.25,0.33,19.70,0.00,57,50.00,0.70,80,HIGH,2026-06-10_1532,TRUE,264,0,3,3
2026-06-10 15:32:51,0112530013_151219,*Untitled4.c,C/C++,3.11,2261.95,0.32,18.44,0.26,57,50.00,0.68,78,HIGH,2026-06-10_1532,TRUE,282,0,3,3
2026-06-10 15:33:21,0112530013_151219,*Untitled4.c,C/C++,5.03,3997.00,0.31,18.15,0.00,57,50.00,0.67,78,HIGH,2026-06-10_1533,TRUE,292,0,3,3
2026-06-10 15:33:51,0112530013_151219,*Untitled4.c,C/C++,5.84,3894.21,0.30,17.57,0.17,57,50.00,0.65,58,MODERATE,2026-06-10_1533,TRUE,313,0,3,3
2026-06-10 15:34:21,0112530013_151219,*Untitled4.c,C/C++,6.70,4026.87,0.30,19.02,0.04,57,50.00,0.64,59,MODERATE,2026-06-10_1534,TRUE,326,0,3,3
2026-06-10 15:34:51,0112530013_151219,*Untitled4.c,C/C++,7.72,2144.43,0.29,17.51,0.01,57,50.00,0.62,58,MODERATE,2026-06-10_1534,TRUE,354,0,3,3
2026-06-10 15:35:21,0112530013_151219,*Untitled4.c,C/C++,7.33,1964.77,0.28,17.33,0.01,57,50.00,0.61,57,MODERATE,2026-06-10_1535,TRUE,375,0,3,3
2026-06-10 15:35:51,0112530013_151219,*Untitled4.c,C/C++,8.30,1845.70,0.28,16.54,0.02,57,50.00,0.59,57,MODERATE,2026-06-10_1535,TRUE,399,0,3,3
2026-06-10 15:36:21,0112530013_151219,*Untitled4.c,C/C++,9.90,1846.40,0.27,16.11,0.04,57,50.00,0.58,56,MODERATE,2026-06-10_1536,TRUE,422,0,3,3
2026-06-10 15:36:51,0112530013_151219,*Untitled4.c,C/C++,9.54,1791.99,0.27,16.44,0.06,57,50.00,0.57,56,MODERATE,2026-06-10_1536,TRUE,438,0,3,3
2026-06-10 15:37:21,0112530013_151219,*Untitled4.c,C/C++,7.96,2321.75,0.26,15.93,0.01,57,50.00,0.56,56,MODERATE,2026-06-10_1537,TRUE,452,0,3,3
2026-06-10 15:37:51,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,6.68,4482.51,0.26,15.82,0.01,62,50.00,0.55,56,MODERATE,2026-06-10_1537,FALSE,455,0,3,3
2026-06-10 15:38:21,0112530013_151219,Untitled4.c,C/C++,7.80,4393.22,0.25,14.81,0.48,63,60.00,0.54,55,MODERATE,2026-06-10_1538,TRUE,486,0,3,3
2026-06-10 15:38:51,0112530013_151219,*Untitled4.c,C/C++,6.44,6715.14,0.27,14.55,0.01,64,60.00,0.60,55,MODERATE,2026-06-10_1538,TRUE,495,0,3,3
2026-06-10 15:39:22,0112530013_151219,Unknown,Unknown,6.62,5570.63,0.27,14.01,0.00,65,60.00,0.59,54,MODERATE,2026-06-10_1539,FALSE,521,0,3,3
2026-06-10 15:39:52,0112530013_151219,*Untitled4.c,C/C++,6.98,5647.08,0.26,13.62,0.36,66,60.00,0.58,54,MODERATE,2026-06-10_1539,TRUE,536,0,3,3
2026-06-10 15:40:22,0112530013_151219,*Untitled4.c,C/C++,6.98,5647.08,0.26,13.62,1.00,66,60.00,0.57,54,MODERATE,2026-06-10_1540,TRUE,536,0,3,3
2026-06-10 15:40:52,0112530013_151219,*Untitled4.c,C/C++,6.98,5647.08,0.25,13.62,1.00,66,60.00,0.56,54,MODERATE,2026-06-10_1540,TRUE,536,0,3,3
2026-06-10 15:41:22,0112530013_151219,*Untitled4.c,C/C++,4.92,12519.29,0.30,13.39,0.11,66,60.00,0.62,53,MODERATE,2026-06-10_1541,TRUE,545,0,3,3
2026-06-10 15:41:52,0112530013_151219,*Untitled4.c,C/C++,4.85,12516.39,0.29,13.37,0.97,66,60.00,0.61,53,MODERATE,2026-06-10_1541,TRUE,546,0,3,3
2026-06-10 15:42:22,0112530013_151219,*Untitled4.c,C/C++,3.98,14566.12,0.32,13.30,0.00,66,60.00,0.67,73,HIGH,2026-06-10_1542,TRUE,549,0,3,3
2026-06-10 15:42:52,0112530013_151219,*Untitled4.c,C/C++,3.90,14561.53,0.31,13.25,0.77,66,60.00,0.65,73,HIGH,2026-06-10_1542,TRUE,551,0,3,3
2026-06-10 15:43:22,0112530013_151219,*Untitled4.c,C/C++,3.63,15981.81,0.34,13.20,0.04,66,60.00,0.71,73,HIGH,2026-06-10_1543,TRUE,553,0,3,3
2026-06-10 15:43:52,0112530013_151219,*Untitled4.c,C/C++,3.46,15942.38,0.33,14.31,0.04,66,60.00,0.70,74,HIGH,2026-06-10_1543,TRUE,573,0,3,3
2026-06-10 15:44:22,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,3.32,15901.36,0.33,14.09,0.49,72,60.00,0.69,74,HIGH,2026-06-10_1544,FALSE,582,0,3,3
2026-06-10 15:44:52,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,3.70,3164.75,0.32,13.43,0.22,72,60.00,0.68,73,HIGH,2026-06-10_1544,FALSE,618,0,3,3
2026-06-10 15:45:22,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,3.70,3164.75,0.32,13.43,1.00,76,60.00,0.67,73,HIGH,2026-06-10_1545,FALSE,618,0,3,3
2026-06-10 15:45:52,0112530013_151219,Untitled4.c,C/C++,8.24,6886.00,0.34,12.73,0.19,82,60.00,0.72,73,HIGH,2026-06-10_1545,TRUE,652,0,3,3
2026-06-10 15:46:22,0112530013_151219,Untitled4.c,C/C++,6.93,7952.79,0.33,12.86,0.21,84,60.00,0.70,73,HIGH,2026-06-10_1546,TRUE,653,0,3,3
2026-06-10 15:46:52,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,8.37,4454.72,0.33,12.61,0.01,90,60.00,0.69,73,HIGH,2026-06-10_1546,FALSE,682,0,3,3
2026-06-10 15:47:22,0112530013_151219,*Untitled4.c,C/C++,8.45,4465.53,0.32,12.39,0.90,92,60.00,0.68,72,HIGH,2026-06-10_1547,TRUE,694,0,3,3
2026-06-10 15:47:52,0112530013_151219,*Untitled4.c,C/C++,8.45,4465.53,0.32,12.39,1.00,92,60.00,0.67,72,HIGH,2026-06-10_1547,TRUE,694,0,3,3
2026-06-10 15:48:22,0112530013_151219,*Untitled4.c,C/C++,5.30,11249.51,0.35,12.48,0.01,94,60.00,0.72,72,HIGH,2026-06-10_1548,TRUE,697,0,3,3
2026-06-10 15:48:53,0112530013_151219,Untitled4.c,C/C++,4.90,10656.31,0.34,12.50,0.23,97,60.00,0.71,72,HIGH,2026-06-10_1548,TRUE,704,0,3,3
2026-06-10 15:49:23,0112530013_151219,*Untitled4.c,C/C++,4.56,10849.19,0.34,12.62,0.62,100,60.00,0.70,73,HIGH,2026-06-10_1549,TRUE,705,0,3,3
2026-06-10 15:49:53,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,4.81,11131.83,0.33,12.01,0.00,105,60.00,0.69,72,HIGH,2026-06-10_1549,FALSE,741,0,3,3
2026-06-10 15:50:23,0112530013_151219,*Untitled4.c,C/C++,5.65,2647.52,0.33,12.27,0.28,107,60.00,0.68,72,HIGH,2026-06-10_1550,TRUE,758,0,3,3
2026-06-10 15:50:53,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,8.64,2931.56,0.32,12.31,0.39,113,60.00,0.67,72,HIGH,2026-06-10_1550,FALSE,796,0,3,3
2026-06-10 15:51:23,0112530013_151219,*Untitled3.c,C/C++,8.64,2931.56,0.32,12.31,1.00,115,60.00,0.67,72,HIGH,2026-06-10_1551,TRUE,796,0,3,3
2026-06-10 15:51:53,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,8.35,9287.82,0.34,12.08,0.01,118,60.00,0.71,72,HIGH,2026-06-10_1551,FALSE,811,0,3,3
2026-06-10 15:52:23,0112530013_151219,"""C:\Users\student\Desktop\DSA Class\Untitled4.exe""",Unknown,9.17,9289.50,0.34,11.79,0.78,118,60.00,0.70,72,HIGH,2026-06-10_1552,FALSE,831,0,3,3
2026-06-10 15:52:53,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.34,11.79,1.00,119,60.00,0.69,72,HIGH,2026-06-10_1552,TRUE,831,0,3,3
2026-06-10 15:53:23,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.33,11.79,1.00,120,60.00,0.68,72,HIGH,2026-06-10_1553,TRUE,831,0,3,3
2026-06-10 15:53:53,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.33,11.79,1.00,120,60.00,0.67,72,HIGH,2026-06-10_1553,TRUE,831,0,3,3
2026-06-10 15:54:23,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.32,11.79,1.00,120,60.00,0.67,72,HIGH,2026-06-10_1554,TRUE,831,0,3,3
2026-06-10 15:54:53,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.32,11.79,1.00,120,60.00,0.66,72,HIGH,2026-06-10_1554,TRUE,831,0,3,3
2026-06-10 15:55:23,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.32,11.79,1.00,120,60.00,0.65,72,HIGH,2026-06-10_1555,TRUE,831,0,3,3
2026-06-10 15:55:53,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.31,11.79,1.00,121,60.00,0.64,72,HIGH,2026-06-10_1555,TRUE,831,0,3,3
2026-06-10 15:56:23,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.31,11.79,1.00,121,60.00,0.64,72,HIGH,2026-06-10_1556,TRUE,831,0,3,3
2026-06-10 15:56:53,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.31,11.79,1.00,121,60.00,0.63,72,HIGH,2026-06-10_1556,TRUE,831,0,3,3
2026-06-10 15:57:23,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.30,11.79,1.00,121,60.00,0.62,52,MODERATE,2026-06-10_1557,TRUE,831,0,3,3
2026-06-10 15:57:53,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.30,11.79,1.00,121,60.00,0.61,52,MODERATE,2026-06-10_1557,TRUE,831,0,3,3
2026-06-10 15:58:23,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.30,11.79,1.00,121,60.00,0.61,52,MODERATE,2026-06-10_1558,TRUE,831,0,3,3
2026-06-10 15:58:54,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.29,11.79,1.00,121,60.00,0.60,52,MODERATE,2026-06-10_1558,TRUE,831,0,3,3
2026-06-10 15:59:24,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.29,11.79,1.00,121,60.00,0.59,52,MODERATE,2026-06-10_1559,TRUE,831,0,3,3
2026-06-10 15:59:54,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.29,11.79,1.00,121,60.00,0.59,52,MODERATE,2026-06-10_1559,TRUE,831,0,3,3
2026-06-10 16:00:24,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.28,11.79,1.00,121,60.00,0.58,52,MODERATE,2026-06-10_1600,TRUE,831,0,3,3
2026-06-10 16:00:54,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.28,11.79,1.00,121,60.00,0.58,52,MODERATE,2026-06-10_1600,TRUE,831,0,3,3
2026-06-10 16:01:24,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.28,11.79,1.00,121,60.00,0.57,52,MODERATE,2026-06-10_1601,TRUE,831,0,3,3
2026-06-10 16:01:54,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.27,11.79,1.00,121,60.00,0.56,52,MODERATE,2026-06-10_1601,TRUE,831,0,3,3
2026-06-10 16:02:24,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.27,11.79,1.00,121,60.00,0.56,52,MODERATE,2026-06-10_1602,TRUE,831,0,3,3
2026-06-10 16:02:54,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.27,11.79,1.00,122,60.00,0.55,52,MODERATE,2026-06-10_1602,TRUE,831,0,3,3
2026-06-10 16:03:24,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.27,11.79,1.00,122,60.00,0.55,52,MODERATE,2026-06-10_1603,TRUE,831,0,3,3
2026-06-10 16:03:54,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.26,11.79,1.00,122,60.00,0.54,52,MODERATE,2026-06-10_1603,TRUE,831,0,3,3
2026-06-10 16:04:24,0112530013_151219,*Untitled3.c,C/C++,9.17,9289.50,0.26,11.79,1.00,122,60.00,0.54,52,MODERATE,2026-06-10_1604,TRUE,831,0,3,3
2026-06-10 16:04:54,0112530013_151219,C:\Windows\system32\cmd.exe,Unknown,9.17,9289.50,0.26,11.79,1.00,123,60.00,0.53,52,MODERATE,2026-06-10_1604,FALSE,831,0,3,3
2026-06-10 16:05:24,0112530013_151219,C:\Windows\system32\cmd.exe,Unknown,9.17,9289.50,0.26,11.79,1.00,126,60.00,0.53,52,MODERATE,2026-06-10_1605,FALSE,831,0,3,3
2026-06-10 16:05:54,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.25,11.79,1.00,127,60.00,0.52,52,MODERATE,2026-06-10_1605,TRUE,831,0,3,3
2026-06-10 16:06:24,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.25,11.79,1.00,127,60.00,0.52,52,MODERATE,2026-06-10_1606,TRUE,831,0,3,3
2026-06-10 16:06:54,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.25,11.79,1.00,127,60.00,0.51,52,MODERATE,2026-06-10_1606,TRUE,831,0,3,3
2026-06-10 16:07:24,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.25,11.79,1.00,127,60.00,0.51,52,MODERATE,2026-06-10_1607,TRUE,831,0,3,3
2026-06-10 16:07:54,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.24,11.79,1.00,127,60.00,0.50,52,MODERATE,2026-06-10_1607,TRUE,831,0,3,3
2026-06-10 16:08:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.24,11.79,1.00,127,60.00,0.50,52,MODERATE,2026-06-10_1608,TRUE,831,0,3,3
2026-06-10 16:08:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.24,11.79,1.00,127,60.00,0.49,52,MODERATE,2026-06-10_1608,TRUE,831,0,3,3
2026-06-10 16:09:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.24,11.79,1.00,127,60.00,0.49,52,MODERATE,2026-06-10_1609,TRUE,831,0,3,3
2026-06-10 16:09:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.24,11.79,1.00,127,60.00,0.49,52,MODERATE,2026-06-10_1609,TRUE,831,0,3,3
2026-06-10 16:10:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.23,11.79,1.00,127,60.00,0.48,52,MODERATE,2026-06-10_1610,TRUE,831,0,3,3
2026-06-10 16:10:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.23,11.79,1.00,127,60.00,0.48,52,MODERATE,2026-06-10_1610,TRUE,831,0,3,3
2026-06-10 16:11:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.23,11.79,1.00,127,60.00,0.47,52,MODERATE,2026-06-10_1611,TRUE,831,0,3,3
2026-06-10 16:11:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.23,11.79,1.00,127,60.00,0.47,52,MODERATE,2026-06-10_1611,TRUE,831,0,3,3
2026-06-10 16:12:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.23,11.79,1.00,127,60.00,0.47,52,MODERATE,2026-06-10_1612,TRUE,831,0,3,3
2026-06-10 16:12:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.22,11.79,1.00,127,60.00,0.46,52,MODERATE,2026-06-10_1612,TRUE,831,0,3,3
2026-06-10 16:13:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.22,11.79,1.00,127,60.00,0.46,52,MODERATE,2026-06-10_1613,TRUE,831,0,3,3
2026-06-10 16:13:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.22,11.79,1.00,127,60.00,0.45,52,MODERATE,2026-06-10_1613,TRUE,831,0,3,3
2026-06-10 16:14:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.22,11.79,1.00,127,60.00,0.45,52,MODERATE,2026-06-10_1614,TRUE,831,0,3,3
2026-06-10 16:14:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.22,11.79,1.00,127,60.00,0.45,52,MODERATE,2026-06-10_1614,TRUE,831,0,3,3
2026-06-10 16:15:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.22,11.79,1.00,127,60.00,0.44,52,MODERATE,2026-06-10_1615,TRUE,831,0,3,3
2026-06-10 16:15:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.21,11.79,1.00,127,60.00,0.44,52,MODERATE,2026-06-10_1615,TRUE,831,0,3,3
2026-06-10 16:16:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.21,11.79,1.00,127,60.00,0.44,52,MODERATE,2026-06-10_1616,TRUE,831,0,3,3
2026-06-10 16:16:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.21,11.79,1.00,127,60.00,0.43,52,MODERATE,2026-06-10_1616,TRUE,831,0,3,3
2026-06-10 16:17:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.21,11.79,1.00,127,60.00,0.43,52,MODERATE,2026-06-10_1617,TRUE,831,0,3,3
2026-06-10 16:17:55,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.21,11.79,1.00,127,60.00,0.43,52,MODERATE,2026-06-10_1617,TRUE,831,0,3,3
2026-06-10 16:18:25,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.21,11.79,1.00,127,60.00,0.42,52,MODERATE,2026-06-10_1618,TRUE,831,0,3,3
2026-06-10 16:18:56,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.20,11.79,1.00,127,60.00,0.42,52,MODERATE,2026-06-10_1618,TRUE,831,0,3,3
2026-06-10 16:19:26,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.20,11.79,1.00,127,60.00,0.42,52,MODERATE,2026-06-10_1619,TRUE,831,0,3,3
2026-06-10 16:19:56,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.20,11.79,1.00,127,60.00,0.41,52,MODERATE,2026-06-10_1619,TRUE,831,0,3,3
2026-06-10 16:20:26,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.20,11.79,1.00,127,60.00,0.41,52,MODERATE,2026-06-10_1620,TRUE,831,0,3,3
2026-06-10 16:20:56,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.20,11.79,1.00,127,60.00,0.41,52,MODERATE,2026-06-10_1620,TRUE,831,0,3,3
2026-06-10 16:21:26,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.20,11.79,1.00,127,60.00,0.41,52,MODERATE,2026-06-10_1621,TRUE,831,0,3,3
2026-06-10 16:21:56,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.20,11.79,1.00,127,60.00,0.40,52,MODERATE,2026-06-10_1621,TRUE,831,0,3,3
2026-06-10 16:22:26,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.19,11.79,1.00,127,60.00,0.40,52,MODERATE,2026-06-10_1622,TRUE,831,0,3,3
2026-06-10 16:22:56,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.19,11.79,1.00,127,60.00,0.40,52,MODERATE,2026-06-10_1622,TRUE,831,0,3,3
2026-06-10 16:23:26,0112530013_151219,Untitled4.c,C/C++,9.17,9289.50,0.19,11.79,1.00,127,60.00,0.39,52,MODERATE,2026-06-10_1623,TRUE,831,0,3,3
