timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-06-10 15:31:43,0112530114_151211,*Untitled2.c,C/C++,3.11,7864.50,0.08,13.45,0.03,33,60.00,0.20,38,MODERATE,2026-06-10_1531,TRUE,476,0,4,3
2026-06-10 15:32:13,0112530114_151211,*Untitled2.c,C/C++,3.10,3831.82,0.07,13.76,0.25,33,60.00,0.20,39,MODERATE,2026-06-10_1532,TRUE,487,0,4,3
2026-06-10 15:32:43,0112530114_151211,*Untitled2.c,C/C++,3.23,3571.78,0.07,13.37,0.08,33,60.00,0.19,38,MODERATE,2026-06-10_1532,TRUE,501,0,4,3
2026-06-10 15:33:13,0112530114_151211,Untitled2.c,C/C++,3.32,3342.47,0.07,12.96,0.27,34,60.00,0.19,38,MODERATE,2026-06-10_1533,TRUE,517,0,4,3
2026-06-10 15:33:43,0112530114_151211,*Untitled2.c,C/C++,3.50,4610.90,0.07,13.00,0.01,35,60.00,0.19,38,MODERATE,2026-06-10_1533,TRUE,523,0,4,3
2026-06-10 15:34:13,0112530114_151211,*Untitled2.c,C/C++,3.99,4290.00,0.07,12.90,0.51,35,60.00,0.18,38,MODERATE,2026-06-10_1534,TRUE,527,0,4,3
2026-06-10 15:34:43,0112530114_151211,*Untitled2.c,C/C++,4.66,5571.59,0.09,14.29,0.12,37,60.00,0.27,54,MODERATE,2026-06-10_1534,TRUE,546,0,4,3
2026-06-10 15:35:13,0112530114_151211,"""C:\Users\student\Desktop\CT 2 Akhi dsa 1\Untitled2.exe""",Unknown,4.59,5580.82,0.09,15.29,0.39,42,50.00,0.26,55,MODERATE,2026-06-10_1535,FALSE,556,0,4,3
2026-06-10 15:35:43,0112530114_151211,"""C:\Users\student\Desktop\CT 2 Akhi dsa 1\Untitled2.exe""",Unknown,5.48,3407.58,0.08,14.55,0.06,42,60.00,0.25,55,MODERATE,2026-06-10_1535,FALSE,584,0,4,3
2026-06-10 15:36:13,0112530114_151211,*Untitled2.c,C/C++,5.65,3992.27,0.08,14.17,0.00,44,60.00,0.25,54,MODERATE,2026-06-10_1536,TRUE,600,0,4,3
2026-06-10 15:36:43,0112530114_151211,*Untitled2.c,C/C++,5.34,3798.60,0.08,14.33,0.03,44,60.00,0.24,54,MODERATE,2026-06-10_1536,TRUE,607,0,4,3
2026-06-10 15:37:13,0112530114_151211,"""C:\Users\student\Desktop\CT 2 Akhi dsa 1\Untitled2.exe""",Unknown,4.83,3879.59,0.08,15.26,0.00,47,50.00,0.24,55,MODERATE,2026-06-10_1537,FALSE,616,0,4,3
2026-06-10 15:37:43,0112530114_151211,*Untitled2.c,C/C++,7.57,3091.01,0.08,14.44,0.19,48,60.00,0.23,54,MODERATE,2026-06-10_1537,TRUE,651,0,4,3
2026-06-10 15:38:13,0112530114_151211,*Untitled2.c,C/C++,7.17,3319.18,0.08,14.26,0.02,48,60.00,0.23,54,MODERATE,2026-06-10_1538,TRUE,659,0,4,3
2026-06-10 15:38:43,0112530114_151211,*Untitled2.c,C/C++,6.53,3630.23,0.08,15.21,0.00,48,50.00,0.23,55,MODERATE,2026-06-10_1538,TRUE,677,0,4,3
2026-06-10 15:39:13,0112530114_151211,*Untitled2.c,C/C++,6.59,3930.08,0.07,16.21,0.01,52,50.00,0.22,56,MODERATE,2026-06-10_1539,TRUE,697,0,4,3
2026-06-10 15:39:43,0112530114_151211,*Untitled2.c,C/C++,8.94,1841.25,0.07,15.78,0.17,58,50.00,0.22,56,MODERATE,2026-06-10_1539,TRUE,735,0,4,3
2026-06-10 15:40:13,0112530114_151211,*Untitled2.c,C/C++,7.38,4557.63,0.09,15.70,0.00,58,50.00,0.29,56,MODERATE,2026-06-10_1540,TRUE,745,0,4,3
2026-06-10 15:40:43,0112530114_151211,*Untitled2.c,C/C++,8.72,4545.80,0.09,15.93,0.01,58,50.00,0.28,56,MODERATE,2026-06-10_1540,TRUE,766,0,4,3
2026-06-10 15:41:14,0112530114_151211,*Untitled2.c,C/C++,7.85,4707.36,0.09,15.80,0.39,58,50.00,0.28,56,MODERATE,2026-06-10_1541,TRUE,772,0,4,3
2026-06-10 15:41:44,0112530114_151211,*Untitled2.c,C/C++,7.95,3216.66,0.09,15.91,0.34,58,50.00,0.27,56,MODERATE,2026-06-10_1541,TRUE,792,0,4,3
2026-06-10 15:42:14,0112530114_151211,*Untitled2.c,C/C++,7.24,3915.03,0.08,15.48,0.04,58,50.00,0.27,55,MODERATE,2026-06-10_1542,TRUE,814,0,4,3
2026-06-10 15:42:44,0112530114_151211,*Untitled2.c,C/C++,7.04,3758.48,0.08,15.33,0.75,58,50.00,0.26,55,MODERATE,2026-06-10_1542,TRUE,822,0,4,3
2026-06-10 15:43:14,0112530114_151211,*Untitled2.c,C/C++,6.66,5252.93,0.10,16.15,0.03,58,50.00,0.32,56,MODERATE,2026-06-10_1543,TRUE,842,0,4,3
2026-06-10 15:43:44,0112530114_151211,*Untitled2.c,C/C++,6.15,4670.08,0.10,15.93,0.02,58,50.00,0.32,56,MODERATE,2026-06-10_1543,TRUE,854,0,4,3
2026-06-10 15:44:14,0112530114_151211,*Untitled2.c,C/C++,5.75,4951.44,0.09,15.94,0.00,58,50.00,0.31,56,MODERATE,2026-06-10_1544,TRUE,866,0,4,3
2026-06-10 15:44:44,0112530114_151211,*Untitled2.c,C/C++,6.09,2785.12,0.09,15.76,0.02,58,50.00,0.31,56,MODERATE,2026-06-10_1544,TRUE,882,0,4,3
2026-06-10 15:45:14,0112530114_151211,*Untitled2.c,C/C++,5.69,2947.56,0.09,15.64,0.35,58,50.00,0.30,56,MODERATE,2026-06-10_1545,TRUE,889,0,4,3
2026-06-10 15:45:44,0112530114_151211,Untitled2.c,C/C++,5.69,2947.56,0.09,15.64,1.00,59,50.00,0.30,56,MODERATE,2026-06-10_1545,TRUE,889,0,4,3
2026-06-10 15:46:14,0112530114_151211,Untitled2.c,C/C++,5.69,2947.56,0.09,15.64,1.00,59,50.00,0.29,56,MODERATE,2026-06-10_1546,TRUE,889,0,4,3
2026-06-10 15:46:44,0112530114_151211,Untitled2.c,C/C++,5.69,2947.56,0.09,15.64,1.00,59,50.00,0.29,56,MODERATE,2026-06-10_1546,TRUE,889,0,4,3
2026-06-10 15:47:14,0112530114_151211,Untitled2.c,C/C++,5.69,2947.56,0.09,15.64,1.00,59,50.00,0.29,56,MODERATE,2026-06-10_1547,TRUE,889,0,4,3
2026-06-10 15:47:44,0112530114_151211,*Untitled2.c,C/C++,3.60,21650.40,0.16,17.31,0.12,60,50.00,0.34,57,MODERATE,2026-06-10_1547,TRUE,907,0,4,3
2026-06-10 15:48:14,0112530114_151211,*Untitled2.c,C/C++,3.49,21688.33,0.16,17.67,0.66,62,50.00,0.33,58,MODERATE,2026-06-10_1548,TRUE,911,0,4,3
2026-06-10 15:48:44,0112530114_151211,*Untitled2.c,C/C++,3.49,21688.33,0.15,17.67,1.00,62,50.00,0.33,58,MODERATE,2026-06-10_1548,TRUE,911,0,4,3
2026-06-10 15:49:14,0112530114_151211,*Untitled2.c,C/C++,2.93,23816.46,0.18,18.57,0.11,62,50.00,0.38,59,MODERATE,2026-06-10_1549,TRUE,921,0,4,3
2026-06-10 15:49:44,0112530114_151211,"""C:\Users\student\Desktop\CT 2 Akhi dsa 1\Untitled2.exe""",Unknown,3.04,23835.13,0.18,18.44,0.01,69,50.00,0.37,58,MODERATE,2026-06-10_1549,FALSE,938,0,4,3
2026-06-10 15:50:14,0112530114_151211,*Untitled2.c,C/C++,3.49,2124.01,0.18,17.95,0.55,71,50.00,0.37,58,MODERATE,2026-06-10_1550,TRUE,964,0,4,3
2026-06-10 15:50:44,0112530114_151211,*Untitled2.c,C/C++,3.49,2124.01,0.18,17.95,1.00,71,50.00,0.36,58,MODERATE,2026-06-10_1550,TRUE,964,0,4,3
2026-06-10 15:51:15,0112530114_151211,*Untitled2.c,C/C++,2.95,9314.48,0.20,17.82,0.00,71,50.00,0.41,58,MODERATE,2026-06-10_1551,TRUE,971,0,4,3
2026-06-10 15:51:45,0112530114_151211,*Untitled2.c,C/C++,2.83,9355.48,0.20,17.78,0.42,71,50.00,0.40,58,MODERATE,2026-06-10_1551,TRUE,973,0,4,3
2026-06-10 15:52:15,0112530114_151211,*Untitled2.c,C/C++,2.69,9673.55,0.20,18.20,0.22,71,50.00,0.40,58,MODERATE,2026-06-10_1552,TRUE,978,0,4,3
2026-06-10 15:52:45,0112530114_151211,*Untitled2.c,C/C++,4.02,9666.45,0.20,17.93,0.29,71,50.00,0.39,58,MODERATE,2026-06-10_1552,TRUE,993,0,4,3
2026-06-10 15:53:15,0112530114_151211,*Untitled2.c,C/C++,3.75,9677.53,0.19,17.86,0.02,71,50.00,0.39,58,MODERATE,2026-06-10_1553,TRUE,1008,0,4,3
2026-06-10 15:53:45,0112530114_151211,*Untitled2.c,C/C++,4.65,3521.84,0.19,17.60,0.02,71,50.00,0.38,58,MODERATE,2026-06-10_1553,TRUE,1023,0,4,3
2026-06-10 15:54:15,0112530114_151211,*Untitled2.c,C/C++,4.52,2367.27,0.19,17.36,0.17,71,50.00,0.38,57,MODERATE,2026-06-10_1554,TRUE,1037,0,4,3
2026-06-10 15:54:45,0112530114_151211,*Untitled2.c,C/C++,4.29,1954.15,0.19,18.35,0.34,71,50.00,0.38,58,MODERATE,2026-06-10_1554,TRUE,1057,0,4,3
2026-06-10 15:55:15,0112530114_151211,"""C:\Users\student\Desktop\CT 2 Akhi dsa 1\Untitled2.exe""",Unknown,6.77,2585.46,0.18,18.02,0.02,76,50.00,0.37,58,MODERATE,2026-06-10_1555,FALSE,1082,0,4,3
2026-06-10 15:55:45,0112530114_151211,"""C:\Users\student\Desktop\CT 2 Akhi dsa 1\Untitled2.exe""",Unknown,8.58,2225.62,0.18,17.50,0.02,81,50.00,0.37,58,MODERATE,2026-06-10_1555,FALSE,1114,0,4,3
2026-06-10 15:56:15,0112530114_151211,Untitled2.c,C/C++,9.59,3064.28,0.18,17.17,0.00,82,50.00,0.36,57,MODERATE,2026-06-10_1556,FALSE,1136,0,4,3
2026-06-10 15:56:45,0112530114_151211,Untitled2.c,C/C++,9.59,3064.28,0.18,17.17,1.00,82,50.00,0.36,57,MODERATE,2026-06-10_1556,TRUE,1136,0,4,3
2026-06-10 15:57:15,0112530114_151211,*Untitled2.c,C/C++,7.05,7873.74,0.20,17.00,0.08,83,50.00,0.40,57,MODERATE,2026-06-10_1557,TRUE,1147,0,4,3
2026-06-10 15:57:45,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.19,16.94,0.92,83,50.00,0.39,57,MODERATE,2026-06-10_1557,TRUE,1151,0,4,3
2026-06-10 15:58:15,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.19,16.94,1.00,83,50.00,0.39,57,MODERATE,2026-06-10_1558,TRUE,1151,0,4,3
2026-06-10 15:58:45,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.19,16.94,1.00,83,50.00,0.39,57,MODERATE,2026-06-10_1558,TRUE,1151,0,4,3
2026-06-10 15:59:15,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.19,16.94,1.00,83,50.00,0.38,57,MODERATE,2026-06-10_1559,TRUE,1151,0,4,3
2026-06-10 15:59:45,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.18,16.94,1.00,83,50.00,0.38,57,MODERATE,2026-06-10_1559,TRUE,1151,0,4,3
2026-06-10 16:00:15,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.18,16.94,1.00,83,50.00,0.37,57,MODERATE,2026-06-10_1600,TRUE,1151,0,4,3
2026-06-10 16:00:45,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.18,16.94,1.00,83,50.00,0.37,57,MODERATE,2026-06-10_1600,TRUE,1151,0,4,3
2026-06-10 16:01:16,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.18,16.94,1.00,83,50.00,0.37,57,MODERATE,2026-06-10_1601,TRUE,1151,0,4,3
2026-06-10 16:01:46,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.18,16.94,1.00,83,50.00,0.36,57,MODERATE,2026-06-10_1601,TRUE,1151,0,4,3
2026-06-10 16:02:16,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.18,16.94,1.00,83,50.00,0.36,57,MODERATE,2026-06-10_1602,TRUE,1151,0,4,3
2026-06-10 16:02:46,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.17,16.94,1.00,83,50.00,0.36,57,MODERATE,2026-06-10_1602,TRUE,1151,0,4,3
2026-06-10 16:03:16,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.17,16.94,1.00,83,50.00,0.35,57,MODERATE,2026-06-10_1603,TRUE,1151,0,4,3
2026-06-10 16:03:46,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.17,16.94,1.00,83,50.00,0.35,57,MODERATE,2026-06-10_1603,TRUE,1151,0,4,3
2026-06-10 16:04:16,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.17,16.94,1.00,83,50.00,0.35,57,MODERATE,2026-06-10_1604,TRUE,1151,0,4,3
2026-06-10 16:04:46,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.17,16.94,1.00,85,50.00,0.34,57,MODERATE,2026-06-10_1604,TRUE,1151,0,4,3
2026-06-10 16:05:16,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.17,16.94,1.00,85,50.00,0.34,57,MODERATE,2026-06-10_1605,TRUE,1151,0,4,3
2026-06-10 16:05:46,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.16,16.94,1.00,85,50.00,0.34,57,MODERATE,2026-06-10_1605,TRUE,1151,0,4,3
2026-06-10 16:06:16,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.16,16.94,1.00,85,50.00,0.33,57,MODERATE,2026-06-10_1606,TRUE,1151,0,4,3
2026-06-10 16:06:46,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.16,16.94,1.00,85,50.00,0.33,57,MODERATE,2026-06-10_1606,TRUE,1151,0,4,3
2026-06-10 16:07:16,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.16,16.94,1.00,85,50.00,0.33,57,MODERATE,2026-06-10_1607,TRUE,1151,0,4,3
2026-06-10 16:07:46,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.16,16.94,1.00,85,50.00,0.32,57,MODERATE,2026-06-10_1607,TRUE,1151,0,4,3
2026-06-10 16:08:16,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.16,16.94,1.00,87,50.00,0.32,57,MODERATE,2026-06-10_1608,TRUE,1151,0,4,3
2026-06-10 16:08:46,0112530114_151211,*Untitled2.c,C/C++,7.19,7695.43,0.16,16.94,1.00,87,50.00,0.32,57,MODERATE,2026-06-10_1608,TRUE,1151,0,4,3
2026-06-10 16:09:16,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.15,16.94,1.00,92,50.00,0.32,57,MODERATE,2026-06-10_1609,FALSE,1151,0,4,3
2026-06-10 16:09:46,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.15,16.94,1.00,92,50.00,0.31,57,MODERATE,2026-06-10_1609,FALSE,1151,0,4,3
2026-06-10 16:10:16,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.15,16.94,1.00,92,50.00,0.31,57,MODERATE,2026-06-10_1610,FALSE,1151,0,4,3
2026-06-10 16:10:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.15,16.94,1.00,92,50.00,0.31,57,MODERATE,2026-06-10_1610,FALSE,1151,0,4,3
2026-06-10 16:11:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.15,16.94,1.00,92,50.00,0.30,57,MODERATE,2026-06-10_1611,FALSE,1151,0,4,3
2026-06-10 16:11:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.15,16.94,1.00,92,50.00,0.30,57,MODERATE,2026-06-10_1611,FALSE,1151,0,4,3
2026-06-10 16:12:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.15,16.94,1.00,92,50.00,0.30,57,MODERATE,2026-06-10_1612,FALSE,1151,0,4,3
2026-06-10 16:12:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.15,16.94,1.00,92,50.00,0.30,57,MODERATE,2026-06-10_1612,FALSE,1151,0,4,3
2026-06-10 16:13:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.29,57,MODERATE,2026-06-10_1613,FALSE,1151,0,4,3
2026-06-10 16:13:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.29,57,MODERATE,2026-06-10_1613,FALSE,1151,0,4,3
2026-06-10 16:14:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.29,57,MODERATE,2026-06-10_1614,FALSE,1151,0,4,3
2026-06-10 16:14:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.29,57,MODERATE,2026-06-10_1614,FALSE,1151,0,4,3
2026-06-10 16:15:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.29,57,MODERATE,2026-06-10_1615,FALSE,1151,0,4,3
2026-06-10 16:15:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.28,57,MODERATE,2026-06-10_1615,FALSE,1151,0,4,3
2026-06-10 16:16:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.28,57,MODERATE,2026-06-10_1616,FALSE,1151,0,4,3
2026-06-10 16:16:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.28,57,MODERATE,2026-06-10_1616,FALSE,1151,0,4,3
2026-06-10 16:17:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.14,16.94,1.00,92,50.00,0.28,57,MODERATE,2026-06-10_1617,FALSE,1151,0,4,3
2026-06-10 16:17:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.27,57,MODERATE,2026-06-10_1617,FALSE,1151,0,4,3
2026-06-10 16:18:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.27,57,MODERATE,2026-06-10_1618,FALSE,1151,0,4,3
2026-06-10 16:18:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.27,57,MODERATE,2026-06-10_1618,FALSE,1151,0,4,3
2026-06-10 16:19:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.27,57,MODERATE,2026-06-10_1619,FALSE,1151,0,4,3
2026-06-10 16:19:47,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.27,57,MODERATE,2026-06-10_1619,FALSE,1151,0,4,3
2026-06-10 16:20:17,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.26,57,MODERATE,2026-06-10_1620,FALSE,1151,0,4,3
2026-06-10 16:20:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.26,57,MODERATE,2026-06-10_1620,FALSE,1151,0,4,3
2026-06-10 16:21:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.26,57,MODERATE,2026-06-10_1621,FALSE,1151,0,4,3
2026-06-10 16:21:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.26,57,MODERATE,2026-06-10_1621,FALSE,1151,0,4,3
2026-06-10 16:22:18,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.13,16.94,1.00,92,50.00,0.26,57,MODERATE,2026-06-10_1622,FALSE,1151,0,4,3
2026-06-10 16:22:48,0112530114_151211,Unknown,Unknown,7.19,7695.43,0.12,16.94,1.00,92,50.00,0.25,57,MODERATE,2026-06-10_1622,FALSE,1151,0,4,3
