timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-06-06 13:02:01,0112430146_114653,*Untitled4.c,C/C++,1.34,53463.60,0.73,18.16,1.00,154,50.00,0.51,78,HIGH,2026-06-06_1302,TRUE,534,0
2026-06-06 13:02:31,0112430146_114653,*Untitled4.c,C/C++,1.34,53463.60,0.73,18.16,1.00,154,50.00,0.50,78,HIGH,2026-06-06_1302,TRUE,534,0
2026-06-06 13:03:02,0112430146_114653,*Untitled4.c,C/C++,1.34,53463.60,0.72,18.16,1.00,154,50.00,0.50,78,HIGH,2026-06-06_1303,TRUE,534,0
2026-06-06 13:03:32,0112430146_114653,*Untitled4.c,C/C++,1.34,53463.60,0.72,18.16,1.00,154,50.00,0.50,78,HIGH,2026-06-06_1303,TRUE,534,0
2026-06-06 13:04:02,0112430146_114653,*Untitled4.c,C/C++,1.34,53463.60,0.71,18.16,1.00,154,50.00,0.49,78,HIGH,2026-06-06_1304,TRUE,534,0
2026-06-06 13:04:32,0112430146_114653,*Untitled4.c,C/C++,1.34,53463.60,0.71,18.16,1.00,154,50.00,0.49,78,HIGH,2026-06-06_1304,TRUE,534,0
2026-06-06 13:05:02,0112430146_114653,*Untitled4.c,C/C++,1.34,53463.60,0.70,18.16,1.00,154,50.00,0.49,78,HIGH,2026-06-06_1305,TRUE,534,0
2026-06-06 13:05:32,0112430146_114653,*Untitled4.c,C/C++,1.34,53463.60,0.70,18.16,1.00,154,50.00,0.48,78,HIGH,2026-06-06_1305,TRUE,534,0
2026-06-06 13:06:02,0112430146_114653,Untitled3.c,C/C++,1.34,53463.60,0.70,18.16,1.00,155,50.00,0.48,78,HIGH,2026-06-06_1306,TRUE,534,0
2026-06-06 13:06:32,0112430146_114653,Untitled3.c,C/C++,1.34,53463.60,0.69,18.16,1.00,155,50.00,0.48,78,HIGH,2026-06-06_1306,TRUE,534,0
2026-06-06 13:07:02,0112430146_114653,Untitled3.c,C/C++,1.34,53463.60,0.69,18.16,1.00,155,50.00,0.47,78,HIGH,2026-06-06_1307,TRUE,534,0
2026-06-06 13:07:32,0112430146_114653,Untitled3.c,C/C++,1.34,53463.60,0.68,18.16,1.00,155,50.00,0.47,78,HIGH,2026-06-06_1307,TRUE,534,0
2026-06-06 13:08:02,0112430146_114653,Untitled3.c,C/C++,1.34,53463.60,0.68,18.16,1.00,155,50.00,0.47,78,HIGH,2026-06-06_1308,TRUE,534,0
2026-06-06 13:08:32,0112430146_114653,Untitled3.c,C/C++,1.34,53463.60,0.67,18.16,1.00,160,50.00,0.47,78,HIGH,2026-06-06_1308,TRUE,534,0
2026-06-06 13:09:02,0112430146_114653,Untitled3.c,C/C++,1.34,53463.60,0.67,18.16,1.00,160,50.00,0.46,78,HIGH,2026-06-06_1309,TRUE,534,0
2026-06-06 13:09:32,0112430146_114653,Untitled3.c,C/C++,0.83,93310.83,0.78,18.28,0.41,167,50.00,0.48,78,HIGH,2026-06-06_1309,TRUE,536,0
2026-06-06 13:10:02,0112430146_114653,Untitled3.c,C/C++,0.83,93310.83,0.77,18.28,1.00,167,50.00,0.48,78,HIGH,2026-06-06_1310,TRUE,536,0
2026-06-06 13:10:32,0112430146_114653,Untitled3.c,C/C++,0.83,93310.83,0.77,18.28,1.00,167,50.00,0.48,78,HIGH,2026-06-06_1310,TRUE,536,0
2026-06-06 13:11:02,0112430146_114653,*Untitled3.c,C/C++,0.83,93310.83,0.76,18.28,1.00,168,50.00,0.48,78,HIGH,2026-06-06_1311,TRUE,536,0
2026-06-06 13:11:32,0112430146_114653,*Untitled3.c,C/C++,0.83,93310.83,0.76,18.28,1.00,168,50.00,0.47,78,HIGH,2026-06-06_1311,TRUE,536,0
2026-06-06 13:12:02,0112430146_114653,*Untitled3.c,C/C++,0.75,94746.34,0.78,18.20,0.17,168,50.00,0.49,78,HIGH,2026-06-06_1312,TRUE,544,0
2026-06-06 13:12:33,0112430146_114653,*Untitled3.c,C/C++,0.76,81932.05,0.78,17.65,0.43,168,50.00,0.49,78,HIGH,2026-06-06_1312,TRUE,561,0
2026-06-06 13:13:03,0112430146_114653,*Untitled3.c,C/C++,0.76,80622.73,0.78,18.56,0.06,175,50.00,0.51,79,HIGH,2026-06-06_1313,TRUE,571,0
2026-06-06 13:13:33,0112430146_114653,*Untitled3.c,C/C++,0.79,80587.84,0.78,18.28,0.42,181,50.00,0.51,78,HIGH,2026-06-06_1313,TRUE,580,0
2026-06-06 13:14:03,0112430146_114653,*Untitled3.c,C/C++,0.79,6787.61,0.77,18.24,0.08,181,50.00,0.50,78,HIGH,2026-06-06_1314,TRUE,592,0
2026-06-06 13:14:33,0112430146_114653,Untitled3.c,C/C++,0.79,6793.14,0.77,18.18,0.79,186,50.00,0.50,78,HIGH,2026-06-06_1314,TRUE,594,0
2026-06-06 13:15:03,0112430146_114653,Untitled3.c,C/C++,0.87,7773.82,0.77,18.26,0.45,193,50.00,0.52,78,HIGH,2026-06-06_1315,TRUE,608,0
2026-06-06 13:15:33,0112430146_114653,Untitled3.c,C/C++,0.87,7773.82,0.77,18.26,1.00,198,50.00,0.52,78,HIGH,2026-06-06_1315,TRUE,608,0
2026-06-06 13:16:03,0112430146_114653,Untitled3.c,C/C++,0.87,7773.82,0.76,18.26,1.00,198,50.00,0.52,78,HIGH,2026-06-06_1316,TRUE,608,0
2026-06-06 13:16:33,0112430146_114653,Untitled3.c,C/C++,0.87,7773.82,0.76,18.26,1.00,198,50.00,0.51,78,HIGH,2026-06-06_1316,TRUE,608,0
2026-06-06 13:17:03,0112430146_114653,Untitled3.c,C/C++,0.87,7773.82,0.75,18.26,1.00,198,50.00,0.51,78,HIGH,2026-06-06_1317,TRUE,608,0
2026-06-06 13:17:33,0112430146_114653,Untitled3.c,C/C++,0.87,7773.82,0.75,18.26,1.00,198,50.00,0.51,78,HIGH,2026-06-06_1317,TRUE,608,0
2026-06-06 13:18:03,0112430146_114653,Untitled3.c,C/C++,0.87,7773.82,0.74,18.26,1.00,198,50.00,0.50,78,HIGH,2026-06-06_1318,TRUE,608,0
2026-06-06 13:18:33,0112430146_114653,*Untitled3.c,C/C++,1.09,30364.06,0.78,18.02,0.28,199,50.00,0.52,78,HIGH,2026-06-06_1318,TRUE,616,0
2026-06-06 13:19:03,0112430146_114653,Untitled3.c,C/C++,1.06,30361.10,0.77,17.87,0.22,207,50.00,0.52,78,HIGH,2026-06-06_1319,TRUE,621,0
2026-06-06 13:19:33,0112430146_114653,*Untitled3.c,C/C++,2.58,30386.74,0.77,18.15,0.02,208,50.00,0.52,78,HIGH,2026-06-06_1319,TRUE,639,0
2026-06-06 13:20:03,0112430146_114653,Untitled3.c,C/C++,2.67,30237.06,0.77,19.27,0.53,213,50.00,0.52,79,HIGH,2026-06-06_1320,TRUE,654,0
2026-06-06 13:20:33,0112430146_114653,Untitled3.c,C/C++,2.67,30237.06,0.76,19.27,1.00,213,50.00,0.51,79,HIGH,2026-06-06_1320,TRUE,654,0
2026-06-06 13:21:03,0112430146_114653,Untitled3.c,C/C++,2.67,30237.06,0.76,19.27,1.00,213,50.00,0.51,79,HIGH,2026-06-06_1321,TRUE,654,0
2026-06-06 13:21:34,0112430146_114653,Untitled3.c,C/C++,2.67,30237.06,0.75,19.27,1.00,213,50.00,0.51,79,HIGH,2026-06-06_1321,TRUE,654,0
2026-06-06 13:22:04,0112430146_114653,Untitled3.c,C/C++,2.67,30237.06,0.75,19.27,1.00,213,50.00,0.50,79,HIGH,2026-06-06_1322,TRUE,654,0
2026-06-06 13:22:34,0112430146_114653,Untitled3.c,C/C++,2.67,30237.06,0.75,19.27,1.00,213,50.00,0.50,79,HIGH,2026-06-06_1322,TRUE,654,0
2026-06-06 13:23:04,0112430146_114653,Untitled3.c,C/C++,2.67,30237.06,0.74,19.27,1.00,213,50.00,0.50,79,HIGH,2026-06-06_1323,TRUE,654,0
2026-06-06 13:23:34,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.78,19.34,0.06,214,50.00,0.52,79,HIGH,2026-06-06_1323,TRUE,662,0
2026-06-06 13:24:04,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.77,19.34,1.00,214,50.00,0.51,79,HIGH,2026-06-06_1324,TRUE,662,0
2026-06-06 13:24:34,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.77,19.34,1.00,214,50.00,0.51,79,HIGH,2026-06-06_1324,TRUE,662,0
2026-06-06 13:25:04,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.76,19.34,1.00,214,50.00,0.51,79,HIGH,2026-06-06_1325,TRUE,662,0
2026-06-06 13:25:34,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.76,19.34,1.00,214,50.00,0.51,79,HIGH,2026-06-06_1325,TRUE,662,0
2026-06-06 13:26:04,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.76,19.34,1.00,214,50.00,0.50,79,HIGH,2026-06-06_1326,TRUE,662,0
2026-06-06 13:26:34,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.75,19.34,1.00,214,50.00,0.50,79,HIGH,2026-06-06_1326,TRUE,662,0
2026-06-06 13:27:04,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.75,19.34,1.00,214,50.00,0.50,79,HIGH,2026-06-06_1327,TRUE,662,0
2026-06-06 13:27:34,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.74,19.34,1.00,214,50.00,0.50,79,HIGH,2026-06-06_1327,TRUE,662,0
2026-06-06 13:28:04,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.74,19.34,1.00,214,50.00,0.49,79,HIGH,2026-06-06_1328,TRUE,662,0
2026-06-06 13:28:34,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.74,19.34,1.00,214,50.00,0.49,79,HIGH,2026-06-06_1328,TRUE,662,0
2026-06-06 13:29:04,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.73,19.34,1.00,214,50.00,0.49,79,HIGH,2026-06-06_1329,TRUE,662,0
2026-06-06 13:29:34,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.73,19.34,1.00,214,50.00,0.49,79,HIGH,2026-06-06_1329,TRUE,662,0
2026-06-06 13:30:04,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.73,19.34,1.00,214,50.00,0.48,79,HIGH,2026-06-06_1330,TRUE,662,0
2026-06-06 13:30:34,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.72,19.34,1.00,214,50.00,0.48,79,HIGH,2026-06-06_1330,TRUE,662,0
2026-06-06 13:31:05,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.72,19.34,1.00,214,50.00,0.48,79,HIGH,2026-06-06_1331,TRUE,662,0
2026-06-06 13:31:35,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.72,19.34,1.00,214,50.00,0.48,79,HIGH,2026-06-06_1331,TRUE,662,0
2026-06-06 13:32:05,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.71,19.34,1.00,214,50.00,0.48,79,HIGH,2026-06-06_1332,TRUE,662,0
2026-06-06 13:32:35,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.71,19.34,1.00,214,50.00,0.47,79,HIGH,2026-06-06_1332,TRUE,662,0
2026-06-06 13:33:05,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.71,19.34,1.00,214,50.00,0.47,79,HIGH,2026-06-06_1333,TRUE,662,0
2026-06-06 13:33:35,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.70,19.34,1.00,214,50.00,0.47,79,HIGH,2026-06-06_1333,TRUE,662,0
2026-06-06 13:34:05,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.70,19.34,1.00,214,50.00,0.47,79,HIGH,2026-06-06_1334,TRUE,662,0
2026-06-06 13:34:35,0112430146_114653,*Untitled3.c,C/C++,1.89,30450.63,0.70,19.34,1.00,214,50.00,0.46,79,HIGH,2026-06-06_1334,TRUE,662,0
