timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-06-06 13:06:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1306,TRUE,177,0
2026-06-06 13:07:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1307,TRUE,177,0
2026-06-06 13:07:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1307,TRUE,177,0
2026-06-06 13:08:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1308,TRUE,177,0
2026-06-06 13:08:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1308,TRUE,177,0
2026-06-06 13:09:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1309,TRUE,177,0
2026-06-06 13:09:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1309,TRUE,177,0
2026-06-06 13:10:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,30,50.00,0.15,50,MODERATE,2026-06-06_1310,FALSE,177,0
2026-06-06 13:10:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,30,50.00,0.15,50,MODERATE,2026-06-06_1310,FALSE,177,0
2026-06-06 13:11:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1311,FALSE,177,0
2026-06-06 13:11:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1311,FALSE,177,0
2026-06-06 13:12:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1312,FALSE,177,0
2026-06-06 13:12:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1312,FALSE,177,0
2026-06-06 13:13:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.13,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1313,FALSE,177,0
2026-06-06 13:13:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1313,FALSE,177,0
2026-06-06 13:14:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1314,FALSE,177,0
2026-06-06 13:14:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1314,FALSE,177,0
2026-06-06 13:15:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1315,FALSE,177,0
2026-06-06 13:15:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1315,FALSE,177,0
2026-06-06 13:16:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1316,FALSE,177,0
2026-06-06 13:16:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.14,50,MODERATE,2026-06-06_1316,FALSE,177,0
2026-06-06 13:17:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.13,50,MODERATE,2026-06-06_1317,FALSE,177,0
2026-06-06 13:17:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.13,50,MODERATE,2026-06-06_1317,FALSE,177,0
2026-06-06 13:18:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.13,50,MODERATE,2026-06-06_1318,FALSE,177,0
2026-06-06 13:18:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.13,50,MODERATE,2026-06-06_1318,FALSE,177,0
2026-06-06 13:19:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.13,50,MODERATE,2026-06-06_1319,FALSE,177,0
2026-06-06 13:19:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.13,50,MODERATE,2026-06-06_1319,FALSE,177,0
2026-06-06 13:20:04,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.13,50,MODERATE,2026-06-06_1320,FALSE,177,0
2026-06-06 13:20:34,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.12,25.42,1.00,30,50.00,0.13,50,MODERATE,2026-06-06_1320,FALSE,177,0
