timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-04-07 12:33:00,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.24,19.35,1.00,198,50.00,0.35,59,MODERATE,2026-04-07_1233,FALSE,522,0,3,3
2026-04-07 12:33:30,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.24,19.35,1.00,198,50.00,0.34,59,MODERATE,2026-04-07_1233,FALSE,522,0,3,3
2026-04-07 12:34:00,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.24,19.35,1.00,198,50.00,0.34,59,MODERATE,2026-04-07_1234,FALSE,522,0,3,3
2026-04-07 12:34:30,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.24,19.35,1.00,198,50.00,0.34,59,MODERATE,2026-04-07_1234,FALSE,522,0,3,3
2026-04-07 12:35:00,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.24,19.35,1.00,198,50.00,0.34,59,MODERATE,2026-04-07_1235,FALSE,522,0,3,3
2026-04-07 12:35:30,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.23,19.35,1.00,198,50.00,0.34,59,MODERATE,2026-04-07_1235,FALSE,522,0,3,3
2026-04-07 12:36:00,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.23,19.35,1.00,198,50.00,0.33,59,MODERATE,2026-04-07_1236,FALSE,522,0,3,3
2026-04-07 12:36:30,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.23,19.35,1.00,198,50.00,0.33,59,MODERATE,2026-04-07_1236,FALSE,522,0,3,3
2026-04-07 12:37:00,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.23,19.35,1.00,198,50.00,0.33,59,MODERATE,2026-04-07_1237,FALSE,522,0,3,3
2026-04-07 12:37:30,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.23,19.35,1.00,198,50.00,0.33,59,MODERATE,2026-04-07_1237,FALSE,522,0,3,3
2026-04-07 12:38:00,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.23,19.35,1.00,198,50.00,0.32,59,MODERATE,2026-04-07_1238,FALSE,522,0,3,3
2026-04-07 12:38:30,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.22,19.35,1.00,198,50.00,0.32,59,MODERATE,2026-04-07_1238,FALSE,522,0,3,3
2026-04-07 12:39:00,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.22,19.35,1.00,198,50.00,0.32,59,MODERATE,2026-04-07_1239,FALSE,522,0,3,3
2026-04-07 12:39:30,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.22,19.35,1.00,198,50.00,0.32,59,MODERATE,2026-04-07_1239,FALSE,522,0,3,3
2026-04-07 12:40:00,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.22,19.35,1.00,198,50.00,0.32,59,MODERATE,2026-04-07_1240,FALSE,522,0,3,3
2026-04-07 12:40:31,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.22,19.35,1.00,198,50.00,0.31,59,MODERATE,2026-04-07_1240,FALSE,522,0,3,3
2026-04-07 12:41:01,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.22,19.35,1.00,198,50.00,0.31,59,MODERATE,2026-04-07_1241,FALSE,522,0,3,3
2026-04-07 12:41:31,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.22,19.35,1.00,198,50.00,0.31,59,MODERATE,2026-04-07_1241,FALSE,522,0,3,3
2026-04-07 12:42:01,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.21,19.35,1.00,198,50.00,0.31,59,MODERATE,2026-04-07_1242,FALSE,522,0,3,3
2026-04-07 12:42:31,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.21,19.35,1.00,198,50.00,0.31,59,MODERATE,2026-04-07_1242,FALSE,522,0,3,3
2026-04-07 12:43:01,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.21,19.35,1.00,198,50.00,0.30,59,MODERATE,2026-04-07_1243,FALSE,522,0,3,3
2026-04-07 12:43:31,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.21,19.35,1.00,198,50.00,0.30,59,MODERATE,2026-04-07_1243,FALSE,522,0,3,3
2026-04-07 12:44:01,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.21,19.35,1.00,198,50.00,0.30,59,MODERATE,2026-04-07_1244,FALSE,522,0,3,3
2026-04-07 12:44:31,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.21,19.35,1.00,198,50.00,0.30,59,MODERATE,2026-04-07_1244,FALSE,522,0,3,3
2026-04-07 12:45:01,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.21,19.35,1.00,198,50.00,0.30,59,MODERATE,2026-04-07_1245,FALSE,522,0,3,3
2026-04-07 12:45:31,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.20,19.35,1.00,198,50.00,0.29,59,MODERATE,2026-04-07_1245,FALSE,522,0,3,3
2026-04-07 12:46:01,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.20,19.35,1.00,198,50.00,0.29,59,MODERATE,2026-04-07_1246,FALSE,522,0,3,3
2026-04-07 12:46:31,0112530013_112352,C:\Windows\system32\cmd.exe,Unknown,1.31,26388.10,0.20,19.35,1.00,198,50.00,0.29,59,MODERATE,2026-04-07_1246,FALSE,522,0,3,3
2026-04-07 12:47:01,0112530013_112352,Unknown,Unknown,1.31,26388.10,0.20,19.35,1.00,199,50.00,0.29,59,MODERATE,2026-04-07_1247,FALSE,522,0,3,3
2026-04-07 12:47:31,0112530013_112352,Unknown,Unknown,1.31,26388.10,0.20,19.35,1.00,199,50.00,0.29,59,MODERATE,2026-04-07_1247,FALSE,522,0,3,3
