timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-04-07 11:46:29,0112530133_112427,Unknown,Unknown,3.22,6069.80,0.31,15.04,1.00,68,50.00,0.45,75,HIGH,2026-04-07_1146,TRUE,226,1,2,2
2026-04-07 11:46:59,0112530133_112427,Unknown,Unknown,3.22,6069.80,0.30,15.04,1.00,76,50.00,0.44,55,MODERATE,2026-04-07_1146,FALSE,226,1,2,2
2026-04-07 11:47:29,0112530133_112427,main.c [ct.1.2],Unknown,2.41,18261.65,0.39,14.78,0.52,84,60.00,0.52,75,HIGH,2026-04-07_1147,TRUE,230,1,2,2
2026-04-07 11:47:59,0112530133_112427,*main.c [ct.1.2],Unknown,2.43,18358.60,0.38,16.95,0.82,85,50.00,0.51,77,HIGH,2026-04-07_1147,TRUE,236,1,2,2
2026-04-07 11:48:29,0112530133_112427,*main.c [ct.1.2],Unknown,2.43,18358.60,0.37,16.95,1.00,85,50.00,0.50,77,HIGH,2026-04-07_1148,TRUE,236,1,2,2
2026-04-07 11:48:59,0112530133_112427,Unknown,Unknown,2.43,18358.60,0.36,16.95,1.00,92,50.00,0.49,77,HIGH,2026-04-07_1148,TRUE,236,1,2,2
2026-04-07 11:49:29,0112530133_112427,Unknown,Unknown,2.43,18358.60,0.36,16.95,1.00,92,50.00,0.48,77,HIGH,2026-04-07_1149,TRUE,236,1,2,2
2026-04-07 11:49:59,0112530133_112427,Unknown,Unknown,2.43,18358.60,0.35,16.95,1.00,92,50.00,0.47,77,HIGH,2026-04-07_1149,TRUE,236,1,2,2
2026-04-07 11:50:29,0112530133_112427,Unknown,Unknown,2.43,18358.60,0.34,16.95,1.00,92,50.00,0.46,77,HIGH,2026-04-07_1150,TRUE,236,1,2,2
2026-04-07 11:50:59,0112530133_112427,Unknown,Unknown,2.43,18358.60,0.34,16.95,1.00,92,50.00,0.45,77,HIGH,2026-04-07_1150,TRUE,236,1,2,2
2026-04-07 11:51:29,0112530133_112427,Unknown,Unknown,2.43,18358.60,0.33,16.95,1.00,92,50.00,0.44,77,HIGH,2026-04-07_1151,TRUE,236,1,2,2
2026-04-07 11:52:00,0112530133_112427,Unknown,Unknown,2.43,18358.60,0.32,16.95,1.00,95,50.00,0.44,77,HIGH,2026-04-07_1152,FALSE,236,1,2,2
2026-04-07 11:52:30,0112530133_112427,main.c [ct.1.3],Unknown,1.56,30000.0,0.48,16.67,0.36,102,50.00,0.50,77,HIGH,2026-04-07_1152,TRUE,240,1,2,2
2026-04-07 11:53:00,0112530133_112427,main.c [ct.1.3],Unknown,1.56,30000.0,0.48,16.67,1.00,102,50.00,0.49,77,HIGH,2026-04-07_1153,TRUE,240,1,2,2
2026-04-07 11:53:30,0112530133_112427,main.c [ct.1.3],Unknown,1.56,30000.0,0.47,16.67,1.00,102,50.00,0.48,77,HIGH,2026-04-07_1153,TRUE,240,1,2,2
2026-04-07 11:54:00,0112530133_112427,main.c [ct.1.3],Unknown,1.56,30000.0,0.46,16.67,1.00,102,50.00,0.47,77,HIGH,2026-04-07_1154,TRUE,240,1,2,2
2026-04-07 11:54:30,0112530133_112427,*main.c [ct.1.3],Unknown,1.45,30000.0,0.51,18.85,0.02,103,50.00,0.53,79,HIGH,2026-04-07_1154,TRUE,260,1,2,2
2026-04-07 11:55:00,0112530133_112427,*main.c [ct.1.3],Unknown,1.52,30000.0,0.50,17.73,0.03,103,50.00,0.52,78,HIGH,2026-04-07_1155,TRUE,282,1,2,2
2026-04-07 11:55:30,0112530133_112427,*main.c [ct.1.3],Unknown,1.48,30000.0,0.49,18.60,0.21,103,50.00,0.52,79,HIGH,2026-04-07_1155,TRUE,285,1,2,2
2026-04-07 11:56:00,0112530133_112427,C:\Users\student\Desktop\ct.1.3\ct.1.3\bin\Debug\ct.1.3.exe,Unknown,1.50,3257.17,0.49,18.56,0.38,106,50.00,0.51,79,HIGH,2026-04-07_1156,FALSE,291,1,2,2
2026-04-07 11:56:30,0112530133_112427,*main.c [ct.1.3],Unknown,1.50,3257.17,0.48,18.56,1.00,108,50.00,0.50,79,HIGH,2026-04-07_1156,TRUE,291,1,2,2
2026-04-07 11:57:00,0112530133_112427,*main.c [ct.1.3],Unknown,1.50,3257.17,0.47,18.56,1.00,108,50.00,0.49,79,HIGH,2026-04-07_1157,TRUE,291,1,2,2
2026-04-07 11:57:30,0112530133_112427,*main.c [ct.1.3],Unknown,1.50,3257.17,0.46,18.56,1.00,108,50.00,0.48,79,HIGH,2026-04-07_1157,TRUE,291,1,2,2
2026-04-07 11:58:00,0112530133_112427,*main.c [ct.1.3],Unknown,1.50,3257.17,0.46,18.56,1.00,108,50.00,0.48,79,HIGH,2026-04-07_1158,TRUE,291,1,2,2
2026-04-07 11:58:30,0112530133_112427,*main.c [ct.1.3],Unknown,1.50,3257.17,0.45,18.56,1.00,108,50.00,0.47,79,HIGH,2026-04-07_1158,TRUE,291,1,2,2
2026-04-07 11:59:00,0112530133_112427,*main.c [ct.1.3],Unknown,1.24,23588.37,0.52,18.24,0.70,108,50.00,0.52,78,HIGH,2026-04-07_1159,TRUE,296,1,2,2
2026-04-07 11:59:30,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.53,18.67,0.31,108,50.00,0.57,79,HIGH,2026-04-07_1159,TRUE,300,1,2,2
2026-04-07 12:00:00,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.52,18.67,1.00,108,50.00,0.56,79,HIGH,2026-04-07_1200,TRUE,300,1,2,2
2026-04-07 12:00:30,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.52,18.67,1.00,108,50.00,0.55,79,HIGH,2026-04-07_1200,TRUE,300,1,2,2
2026-04-07 12:01:00,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.51,18.67,1.00,108,50.00,0.55,79,HIGH,2026-04-07_1201,TRUE,300,1,2,2
2026-04-07 12:01:31,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.50,18.67,1.00,108,50.00,0.54,79,HIGH,2026-04-07_1201,TRUE,300,1,2,2
2026-04-07 12:02:01,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.50,18.67,1.00,108,50.00,0.53,79,HIGH,2026-04-07_1202,TRUE,300,1,2,2
2026-04-07 12:02:31,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.49,18.67,1.00,108,50.00,0.53,79,HIGH,2026-04-07_1202,TRUE,300,1,2,2
2026-04-07 12:03:01,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.48,18.67,1.00,108,50.00,0.52,79,HIGH,2026-04-07_1203,TRUE,300,1,2,2
2026-04-07 12:03:31,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.48,18.67,1.00,108,50.00,0.51,79,HIGH,2026-04-07_1203,TRUE,300,1,2,2
2026-04-07 12:04:01,0112530133_112427,*main.c [ct.1.3],Unknown,1.22,23853.59,0.47,18.67,1.00,108,50.00,0.51,79,HIGH,2026-04-07_1204,TRUE,300,1,2,2
2026-04-07 12:04:31,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.58,19.08,0.35,108,50.00,0.55,79,HIGH,2026-04-07_1204,TRUE,304,1,2,2
2026-04-07 12:05:01,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.58,19.08,1.00,108,50.00,0.54,79,HIGH,2026-04-07_1205,TRUE,304,1,2,2
2026-04-07 12:05:31,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.57,19.08,1.00,108,50.00,0.54,79,HIGH,2026-04-07_1205,TRUE,304,1,2,2
2026-04-07 12:06:01,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.56,19.08,1.00,108,50.00,0.53,79,HIGH,2026-04-07_1206,TRUE,304,1,2,2
2026-04-07 12:06:31,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.56,19.08,1.00,108,50.00,0.52,79,HIGH,2026-04-07_1206,TRUE,304,1,2,2
2026-04-07 12:07:01,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.55,19.08,1.00,108,50.00,0.52,79,HIGH,2026-04-07_1207,TRUE,304,1,2,2
2026-04-07 12:07:31,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.54,19.08,1.00,108,50.00,0.51,79,HIGH,2026-04-07_1207,TRUE,304,1,2,2
2026-04-07 12:08:01,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.54,19.08,1.00,108,50.00,0.50,79,HIGH,2026-04-07_1208,TRUE,304,1,2,2
2026-04-07 12:08:31,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.53,19.08,1.00,108,50.00,0.50,79,HIGH,2026-04-07_1208,TRUE,304,1,2,2
2026-04-07 12:09:01,0112530133_112427,*main.c [ct.1.3],Unknown,0.94,30000.0,0.53,19.08,1.00,108,50.00,0.49,79,HIGH,2026-04-07_1209,TRUE,304,1,2,2
2026-04-07 12:09:31,0112530133_112427,Unknown,Unknown,0.94,30000.0,0.52,19.08,1.00,109,50.00,0.49,79,HIGH,2026-04-07_1209,FALSE,304,1,2,2
2026-04-07 12:10:01,0112530133_112427,Unknown,Unknown,0.94,30000.0,0.51,19.08,1.00,122,50.00,0.48,79,HIGH,2026-04-07_1210,FALSE,304,1,2,2
2026-04-07 12:10:31,0112530133_112427,*main.c [ct.1.2],Unknown,0.77,30000.0,0.64,21.36,0.04,128,50.00,0.52,81,CRITICAL,2026-04-07_1210,TRUE,323,1,2,2
2026-04-07 12:11:01,0112530133_112427,*main.c [ct.1.2],Unknown,1.07,30000.0,0.63,20.47,0.03,128,50.00,0.52,80,CRITICAL,2026-04-07_1211,TRUE,337,1,2,2
2026-04-07 12:11:32,0112530133_112427,*main.c [ct.1.2],Unknown,1.16,30000.0,0.62,19.83,0.24,128,50.00,0.51,80,HIGH,2026-04-07_1211,TRUE,348,1,2,2
2026-04-07 12:12:02,0112530133_112427,*main.c [ct.1.2],Unknown,1.14,4036.37,0.62,19.50,0.05,128,50.00,0.50,80,HIGH,2026-04-07_1212,TRUE,359,1,2,2
2026-04-07 12:12:32,0112530133_112427,*main.c [ct.1.2],Unknown,1.13,4161.23,0.61,19.73,0.26,128,50.00,0.50,80,HIGH,2026-04-07_1212,TRUE,365,1,2,2
2026-04-07 12:13:02,0112530133_112427,*main.c [ct.1.2],Unknown,1.12,4190.19,0.60,20.33,0.72,128,50.00,0.49,80,CRITICAL,2026-04-07_1213,TRUE,369,1,2,2
2026-04-07 12:13:32,0112530133_112427,*main.c [ct.1.2],Unknown,1.08,5583.07,0.60,20.37,0.01,128,50.00,0.49,80,CRITICAL,2026-04-07_1213,TRUE,378,1,2,2
2026-04-07 12:14:02,0112530133_112427,*main.c [ct.1.2],Unknown,1.30,5610.21,0.59,20.46,0.11,128,50.00,0.48,80,CRITICAL,2026-04-07_1214,TRUE,391,1,2,2
2026-04-07 12:14:32,0112530133_112427,*main.c [ct.1.2],Unknown,1.30,6248.30,0.59,20.15,0.02,135,50.00,0.48,80,CRITICAL,2026-04-07_1214,TRUE,397,1,2,2
2026-04-07 12:15:02,0112530133_112427,*main.c [ct.1.2],Unknown,4.34,5332.90,0.58,21.69,0.15,135,50.00,0.47,82,CRITICAL,2026-04-07_1215,TRUE,415,1,2,2
2026-04-07 12:15:32,0112530133_112427,*main.c [ct.1.2],Unknown,4.11,3938.30,0.57,21.55,0.01,135,50.00,0.47,82,CRITICAL,2026-04-07_1215,TRUE,427,1,2,2
2026-04-07 12:16:02,0112530133_112427,*main.c [ct.1.2],Unknown,4.83,1960.79,0.57,21.11,0.05,135,50.00,0.47,81,CRITICAL,2026-04-07_1216,TRUE,450,1,2,2
2026-04-07 12:16:32,0112530133_112427,*main.c [ct.1.2],Unknown,4.83,1960.79,0.56,21.11,1.00,135,50.00,0.46,81,CRITICAL,2026-04-07_1216,TRUE,450,1,2,2
2026-04-07 12:17:02,0112530133_112427,*main.c [ct.1.2],Unknown,3.93,6305.44,0.57,21.63,0.06,135,50.00,0.49,82,CRITICAL,2026-04-07_1217,TRUE,453,1,2,2
2026-04-07 12:17:32,0112530133_112427,*main.c [ct.1.2],Unknown,3.76,6330.15,0.57,22.05,0.42,135,50.00,0.49,82,CRITICAL,2026-04-07_1217,TRUE,458,1,2,2
2026-04-07 12:18:02,0112530133_112427,*main.c [ct.1.2],Unknown,3.65,7425.61,0.57,21.94,0.06,135,50.00,0.52,82,CRITICAL,2026-04-07_1218,TRUE,465,1,2,2
2026-04-07 12:18:32,0112530133_112427,*main.c [ct.1.2],Unknown,4.05,7564.90,0.57,22.59,0.01,135,50.00,0.52,83,CRITICAL,2026-04-07_1218,TRUE,478,1,2,2
2026-04-07 12:19:02,0112530133_112427,*main.c [ct.1.2],Unknown,3.92,8152.22,0.56,22.61,0.05,135,50.00,0.51,83,CRITICAL,2026-04-07_1219,TRUE,482,1,2,2
2026-04-07 12:19:32,0112530133_112427,*main.c [ct.1.2],Unknown,3.58,8557.74,0.56,23.05,0.00,135,50.00,0.51,83,CRITICAL,2026-04-07_1219,TRUE,486,1,2,2
2026-04-07 12:20:02,0112530133_112427,*main.c [ct.1.2],Unknown,3.36,8961.69,0.55,23.22,0.06,135,50.00,0.50,83,CRITICAL,2026-04-07_1220,TRUE,491,1,2,2
2026-04-07 12:20:32,0112530133_112427,*main.c [ct.1.2],Unknown,3.46,7047.08,0.55,23.71,0.09,135,50.00,0.50,84,CRITICAL,2026-04-07_1220,TRUE,502,1,2,2
2026-04-07 12:21:02,0112530133_112427,*main.c [ct.1.2],Unknown,3.29,7051.98,0.54,23.62,0.14,135,50.00,0.49,84,CRITICAL,2026-04-07_1221,TRUE,508,1,2,2
2026-04-07 12:21:33,0112530133_112427,*main.c [ct.1.2],Unknown,3.05,6026.27,0.54,23.59,0.10,135,50.00,0.49,84,CRITICAL,2026-04-07_1221,TRUE,513,1,2,2
2026-04-07 12:22:03,0112530133_112427,*main.c [ct.1.2],Unknown,3.11,5851.16,0.53,23.28,0.20,135,50.00,0.49,83,CRITICAL,2026-04-07_1222,TRUE,524,1,2,2
2026-04-07 12:22:33,0112530133_112427,*main.c [ct.1.2],Unknown,2.95,4508.17,0.53,23.36,0.04,135,50.00,0.48,83,CRITICAL,2026-04-07_1222,TRUE,535,1,2,2
2026-04-07 12:23:03,0112530133_112427,*main.c [ct.1.2],Unknown,3.92,3249.67,0.52,22.40,0.21,135,50.00,0.48,82,CRITICAL,2026-04-07_1223,TRUE,558,1,2,2
2026-04-07 12:23:33,0112530133_112427,main.c [ct.1.2],Unknown,3.92,3249.67,0.52,22.40,1.00,138,50.00,0.47,82,CRITICAL,2026-04-07_1223,TRUE,558,1,2,2
2026-04-07 12:24:03,0112530133_112427,ct.1.1,Unknown,3.41,5741.05,0.52,23.09,0.57,144,50.00,0.50,83,CRITICAL,2026-04-07_1224,FALSE,563,1,2,2
2026-04-07 12:24:33,0112530133_112427,main.c [ct.1.2],Unknown,3.41,5741.05,0.52,23.09,1.00,150,50.00,0.50,83,CRITICAL,2026-04-07_1224,TRUE,563,1,2,2
2026-04-07 12:25:03,0112530133_112427,*main.c [ct.1.2],Unknown,3.08,10060.91,0.53,22.85,0.30,151,50.00,0.53,83,CRITICAL,2026-04-07_1225,TRUE,569,1,2,2
2026-04-07 12:25:33,0112530133_112427,main.c [ct.1.2],Unknown,2.89,10087.51,0.53,22.82,0.41,152,50.00,0.52,83,CRITICAL,2026-04-07_1225,TRUE,574,1,2,2
2026-04-07 12:26:03,0112530133_112427,*main.c [ct.1.2],Unknown,2.72,10503.96,0.52,23.22,0.34,153,50.00,0.52,83,CRITICAL,2026-04-07_1226,TRUE,577,1,2,2
2026-04-07 12:26:33,0112530133_112427,*main.c [ct.1.2],Unknown,2.68,10796.42,0.52,23.88,0.07,162,50.00,0.52,84,CRITICAL,2026-04-07_1226,TRUE,582,1,2,2
2026-04-07 12:27:03,0112530133_112427,main.c [ct.1.2],Unknown,2.78,10803.60,0.51,23.84,0.81,168,50.00,0.51,84,CRITICAL,2026-04-07_1227,TRUE,583,1,2,2
2026-04-07 12:27:33,0112530133_112427,C:\Users\student\Desktop\ct.1.2\ct.1.2\bin\Debug\ct.1.exe,Unknown,2.79,11441.83,0.52,24.83,0.14,174,50.00,0.54,85,CRITICAL,2026-04-07_1227,FALSE,596,1,2,2
2026-04-07 12:28:03,0112530133_112427,main.c [ct.1.2],Unknown,2.71,11436.05,0.51,24.79,0.36,181,50.00,0.53,85,CRITICAL,2026-04-07_1228,TRUE,601,1,2,2
2026-04-07 12:28:33,0112530133_112427,main.c [ct.1.2],Unknown,2.71,11436.05,0.51,24.79,1.00,181,50.00,0.53,85,CRITICAL,2026-04-07_1228,TRUE,601,1,2,2
2026-04-07 12:29:03,0112530133_112427,main.c [ct.1.2],Unknown,2.43,13304.43,0.52,25.04,0.52,190,50.00,0.56,85,CRITICAL,2026-04-07_1229,TRUE,603,1,2,2
2026-04-07 12:29:33,0112530133_112427,*main.c [ct.1.2],Unknown,2.41,12644.49,0.52,25.29,0.00,198,50.00,0.55,85,CRITICAL,2026-04-07_1229,TRUE,609,1,2,2
2026-04-07 12:30:03,0112530133_112427,*main.c [ct.1.2],Unknown,2.39,12700.16,0.51,25.37,0.45,198,50.00,0.55,85,CRITICAL,2026-04-07_1230,TRUE,611,1,2,2
2026-04-07 12:30:33,0112530133_112427,C:\Users\student\Desktop\ct.1.2\ct.1.2\bin\Debug\ct.1.exe,Unknown,2.25,13094.74,0.52,25.45,0.16,208,50.00,0.57,85,CRITICAL,2026-04-07_1230,FALSE,613,1,2,2
2026-04-07 12:31:04,0112530133_112427,main.c [ct.1.2],Unknown,2.20,10719.38,0.51,25.41,0.60,216,50.00,0.57,85,CRITICAL,2026-04-07_1231,TRUE,614,1,2,2
2026-04-07 12:31:34,0112530133_112427,*main.c [ct.1.2],Unknown,2.08,11390.46,0.52,25.65,0.42,217,50.00,0.60,85,CRITICAL,2026-04-07_1231,TRUE,616,1,2,2
2026-04-07 12:32:04,0112530133_112427,main.c [ct.1.2],Unknown,2.08,11390.46,0.51,25.65,1.00,223,50.00,0.59,85,CRITICAL,2026-04-07_1232,TRUE,616,1,2,2
2026-04-07 12:32:34,0112530133_112427,main.c [ct.1.2],Unknown,1.89,12444.81,0.52,26.13,0.47,231,50.00,0.62,85,CRITICAL,2026-04-07_1232,TRUE,620,1,2,2
2026-04-07 12:33:04,0112530133_112427,main.c [ct.1.2],Unknown,1.89,12444.81,0.52,26.13,1.00,231,50.00,0.61,85,CRITICAL,2026-04-07_1233,TRUE,620,1,2,2
2026-04-07 12:33:34,0112530133_112427,main.c [ct.1.2],Unknown,1.89,12444.81,0.51,26.13,1.00,231,50.00,0.61,85,CRITICAL,2026-04-07_1233,TRUE,620,1,2,2
