timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-05-06 12:35:17,0112510322_111909,q2.c,C/C++,8.31,8335.26,0.51,26.26,0.45,214,50.00,0.76,85,CRITICAL,2026-05-06_1235,TRUE,1089,0
2026-05-06 12:35:47,0112510322_111909,C:\Users\student\Documents\q2.exe,Unknown,6.92,7905.05,0.51,26.40,0.16,220,50.00,0.76,85,CRITICAL,2026-05-06_1235,FALSE,1110,0
2026-05-06 12:36:17,0112510322_111909,*q3.c,C/C++,5.89,8928.46,0.51,26.66,0.06,222,50.00,0.78,85,CRITICAL,2026-05-06_1236,TRUE,1114,0
2026-05-06 12:36:47,0112510322_111909,C:\Users\student\Documents\q3.exe,Unknown,5.37,9007.76,0.51,26.57,0.35,227,50.00,0.77,85,CRITICAL,2026-05-06_1236,FALSE,1118,0
2026-05-06 12:37:17,0112510322_111909,*q3.c,C/C++,4.78,6473.66,0.51,26.24,0.29,229,50.00,0.77,85,CRITICAL,2026-05-06_1237,TRUE,1132,0
2026-05-06 12:37:47,0112510322_111909,*q3.c,C/C++,4.78,6473.66,0.50,26.24,1.00,229,50.00,0.76,85,CRITICAL,2026-05-06_1237,TRUE,1132,0
2026-05-06 12:38:17,0112510322_111909,*q1.c,C/C++,4.78,6473.66,0.50,26.24,1.00,230,50.00,0.76,85,CRITICAL,2026-05-06_1238,TRUE,1132,0
2026-05-06 12:38:47,0112510322_111909,q1.c,C/C++,4.78,6473.66,0.50,26.24,1.00,231,50.00,0.75,85,CRITICAL,2026-05-06_1238,TRUE,1132,0
2026-05-06 12:39:17,0112510322_111909,C:\Users\student\Documents\q2.exe,Unknown,3.56,16718.83,0.52,25.92,0.02,236,50.00,0.77,85,CRITICAL,2026-05-06_1239,FALSE,1146,0
2026-05-06 12:39:47,0112510322_111909,C:\Users\student\Documents\q2.exe,Unknown,3.55,16718.18,0.52,25.89,0.98,236,50.00,0.77,85,CRITICAL,2026-05-06_1239,FALSE,1147,0
