timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-05-06 12:35:40,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.58,14.30,1.00,110,60.00,0.55,74,HIGH,2026-05-06_1235,TRUE,888,0
2026-05-06 12:36:10,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.58,14.30,1.00,110,60.00,0.54,74,HIGH,2026-05-06_1236,TRUE,888,0
2026-05-06 12:36:40,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.57,14.30,1.00,110,60.00,0.54,74,HIGH,2026-05-06_1236,TRUE,888,0
2026-05-06 12:37:10,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.57,14.30,1.00,110,60.00,0.54,74,HIGH,2026-05-06_1237,TRUE,888,0
2026-05-06 12:37:40,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.57,14.30,1.00,110,60.00,0.53,74,HIGH,2026-05-06_1237,TRUE,888,0
2026-05-06 12:38:10,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.56,14.30,1.00,110,60.00,0.53,74,HIGH,2026-05-06_1238,TRUE,888,0
2026-05-06 12:38:40,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.56,14.30,1.00,110,60.00,0.53,74,HIGH,2026-05-06_1238,TRUE,888,0
2026-05-06 12:39:10,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.56,14.30,1.00,110,60.00,0.52,74,HIGH,2026-05-06_1239,TRUE,888,0
2026-05-06 12:39:41,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.55,14.30,1.00,110,60.00,0.52,74,HIGH,2026-05-06_1239,TRUE,888,0
2026-05-06 12:40:11,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.55,14.30,1.00,110,60.00,0.52,74,HIGH,2026-05-06_1240,TRUE,888,0
2026-05-06 12:40:41,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.55,14.30,1.00,110,60.00,0.51,74,HIGH,2026-05-06_1240,TRUE,888,0
2026-05-06 12:41:11,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.54,14.30,1.00,110,60.00,0.51,74,HIGH,2026-05-06_1241,TRUE,888,0
2026-05-06 12:41:41,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.54,14.30,1.00,110,60.00,0.51,74,HIGH,2026-05-06_1241,TRUE,888,0
2026-05-06 12:42:11,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.54,14.30,1.00,110,60.00,0.51,74,HIGH,2026-05-06_1242,TRUE,888,0
2026-05-06 12:42:41,0112430320_111902,*ques3.c,C/C++,0.46,183184.52,0.67,14.06,0.19,110,60.00,0.53,74,HIGH,2026-05-06_1242,TRUE,903,0
2026-05-06 12:43:11,0112430320_111902,*ques3.c,C/C++,0.46,183239.90,0.66,13.80,0.29,110,60.00,0.52,74,HIGH,2026-05-06_1243,TRUE,920,0
2026-05-06 12:43:41,0112430320_111902,*ques3.c,C/C++,0.46,183239.90,0.66,13.80,1.00,110,60.00,0.52,74,HIGH,2026-05-06_1243,TRUE,920,0
2026-05-06 12:44:11,0112430320_111902,*ques3.c,C/C++,0.46,183239.90,0.66,13.80,1.00,110,60.00,0.52,74,HIGH,2026-05-06_1244,TRUE,920,0
2026-05-06 12:44:41,0112430320_111902,*ques3.c,C/C++,0.46,183239.90,0.65,13.80,1.00,110,60.00,0.51,74,HIGH,2026-05-06_1244,TRUE,920,0
2026-05-06 12:45:11,0112430320_111902,*ques3.c,C/C++,0.46,15848.47,0.67,15.55,0.45,110,50.00,0.53,76,HIGH,2026-05-06_1245,TRUE,939,0
2026-05-06 12:45:41,0112430320_111902,*ques3.c,C/C++,0.46,15848.47,0.67,15.55,1.00,110,50.00,0.53,76,HIGH,2026-05-06_1245,TRUE,939,0
2026-05-06 12:46:11,0112430320_111902,*ques3.c,C/C++,0.46,15848.47,0.66,15.55,1.00,110,50.00,0.53,76,HIGH,2026-05-06_1246,TRUE,939,0
2026-05-06 12:46:41,0112430320_111902,ques2.c,C/C++,0.46,15848.47,0.66,15.55,1.00,112,50.00,0.52,76,HIGH,2026-05-06_1246,TRUE,939,0
2026-05-06 12:47:11,0112430320_111902,*ques3.c,C/C++,0.46,15848.47,0.65,15.55,1.00,113,50.00,0.52,76,HIGH,2026-05-06_1247,TRUE,939,0
2026-05-06 12:47:41,0112430320_111902,*ques3.c,C/C++,0.46,27336.77,0.68,16.16,0.03,115,50.00,0.54,76,HIGH,2026-05-06_1247,TRUE,947,0
2026-05-06 12:48:11,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.68,16.25,0.24,120,50.00,0.54,76,HIGH,2026-05-06_1248,TRUE,954,0
2026-05-06 12:48:42,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.67,16.25,1.00,120,50.00,0.54,76,HIGH,2026-05-06_1248,TRUE,954,0
2026-05-06 12:49:12,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.67,16.25,1.00,120,50.00,0.53,76,HIGH,2026-05-06_1249,TRUE,954,0
2026-05-06 12:49:42,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.67,16.25,1.00,120,50.00,0.53,76,HIGH,2026-05-06_1249,TRUE,954,0
2026-05-06 12:50:12,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.66,16.25,1.00,120,50.00,0.53,76,HIGH,2026-05-06_1250,TRUE,954,0
2026-05-06 12:50:42,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.66,16.25,1.00,120,50.00,0.52,76,HIGH,2026-05-06_1250,TRUE,954,0
2026-05-06 12:51:12,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.66,16.25,1.00,120,50.00,0.52,76,HIGH,2026-05-06_1251,TRUE,954,0
2026-05-06 12:51:42,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.65,16.25,1.00,120,50.00,0.52,76,HIGH,2026-05-06_1251,TRUE,954,0
2026-05-06 12:52:12,0112430320_111902,ques3.c,C/C++,0.46,27194.43,0.65,16.25,1.00,120,50.00,0.52,76,HIGH,2026-05-06_1252,TRUE,954,0
2026-05-06 12:52:42,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.64,16.25,1.00,121,50.00,0.51,76,HIGH,2026-05-06_1252,TRUE,954,0
2026-05-06 12:53:12,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.64,16.25,1.00,121,50.00,0.51,76,HIGH,2026-05-06_1253,TRUE,954,0
2026-05-06 12:53:42,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.64,16.25,1.00,121,50.00,0.51,76,HIGH,2026-05-06_1253,TRUE,954,0
2026-05-06 12:54:12,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.63,16.25,1.00,121,50.00,0.50,76,HIGH,2026-05-06_1254,TRUE,954,0
2026-05-06 12:54:42,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.63,16.25,1.00,121,50.00,0.50,76,HIGH,2026-05-06_1254,TRUE,954,0
2026-05-06 12:55:12,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.63,16.25,1.00,121,50.00,0.50,76,HIGH,2026-05-06_1255,TRUE,954,0
2026-05-06 12:55:42,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.62,16.25,1.00,121,50.00,0.50,76,HIGH,2026-05-06_1255,TRUE,954,0
2026-05-06 12:56:12,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.62,16.25,1.00,121,50.00,0.49,76,HIGH,2026-05-06_1256,TRUE,954,0
2026-05-06 12:56:42,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.62,16.25,1.00,121,50.00,0.49,76,HIGH,2026-05-06_1256,TRUE,954,0
2026-05-06 12:57:12,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.62,16.25,1.00,121,50.00,0.49,76,HIGH,2026-05-06_1257,TRUE,954,0
2026-05-06 12:57:42,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.61,16.25,1.00,121,50.00,0.49,76,HIGH,2026-05-06_1257,TRUE,954,0
2026-05-06 12:58:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.61,16.25,1.00,121,50.00,0.48,76,HIGH,2026-05-06_1258,TRUE,954,0
2026-05-06 12:58:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.61,16.25,1.00,121,50.00,0.48,76,HIGH,2026-05-06_1258,TRUE,954,0
2026-05-06 12:59:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.60,16.25,1.00,121,50.00,0.48,76,HIGH,2026-05-06_1259,TRUE,954,0
2026-05-06 12:59:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.60,16.25,1.00,121,50.00,0.48,76,HIGH,2026-05-06_1259,TRUE,954,0
2026-05-06 13:00:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.60,16.25,1.00,121,50.00,0.47,76,HIGH,2026-05-06_1300,TRUE,954,0
2026-05-06 13:00:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.59,16.25,1.00,121,50.00,0.47,76,HIGH,2026-05-06_1300,TRUE,954,0
2026-05-06 13:01:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.59,16.25,1.00,121,50.00,0.47,76,HIGH,2026-05-06_1301,TRUE,954,0
2026-05-06 13:01:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.59,16.25,1.00,121,50.00,0.47,76,HIGH,2026-05-06_1301,TRUE,954,0
2026-05-06 13:02:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.59,16.25,1.00,121,50.00,0.47,76,HIGH,2026-05-06_1302,TRUE,954,0
2026-05-06 13:02:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.58,16.25,1.00,121,50.00,0.46,76,HIGH,2026-05-06_1302,TRUE,954,0
2026-05-06 13:03:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.58,16.25,1.00,121,50.00,0.46,76,HIGH,2026-05-06_1303,TRUE,954,0
2026-05-06 13:03:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.58,16.25,1.00,121,50.00,0.46,76,HIGH,2026-05-06_1303,TRUE,954,0
2026-05-06 13:04:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.57,16.25,1.00,121,50.00,0.46,76,HIGH,2026-05-06_1304,TRUE,954,0
2026-05-06 13:04:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.57,16.25,1.00,121,50.00,0.45,76,HIGH,2026-05-06_1304,TRUE,954,0
2026-05-06 13:05:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.57,16.25,1.00,121,50.00,0.45,76,HIGH,2026-05-06_1305,TRUE,954,0
2026-05-06 13:05:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.57,16.25,1.00,121,50.00,0.45,76,HIGH,2026-05-06_1305,TRUE,954,0
2026-05-06 13:06:13,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.56,16.25,1.00,121,50.00,0.45,76,HIGH,2026-05-06_1306,TRUE,954,0
2026-05-06 13:06:43,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.56,16.25,1.00,121,50.00,0.45,76,HIGH,2026-05-06_1306,TRUE,954,0
2026-05-06 13:07:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.56,16.25,1.00,121,50.00,0.44,76,HIGH,2026-05-06_1307,TRUE,954,0
2026-05-06 13:07:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.56,16.25,1.00,121,50.00,0.44,76,HIGH,2026-05-06_1307,TRUE,954,0
2026-05-06 13:08:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.55,16.25,1.00,121,50.00,0.44,76,HIGH,2026-05-06_1308,TRUE,954,0
2026-05-06 13:08:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.55,16.25,1.00,121,50.00,0.44,76,HIGH,2026-05-06_1308,TRUE,954,0
2026-05-06 13:09:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.55,16.25,1.00,121,50.00,0.44,76,HIGH,2026-05-06_1309,TRUE,954,0
2026-05-06 13:09:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.55,16.25,1.00,121,50.00,0.43,76,HIGH,2026-05-06_1309,TRUE,954,0
2026-05-06 13:10:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.54,16.25,1.00,121,50.00,0.43,76,HIGH,2026-05-06_1310,TRUE,954,0
2026-05-06 13:10:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.54,16.25,1.00,121,50.00,0.43,76,HIGH,2026-05-06_1310,TRUE,954,0
2026-05-06 13:11:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.54,16.25,1.00,121,50.00,0.43,76,HIGH,2026-05-06_1311,TRUE,954,0
2026-05-06 13:11:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.54,16.25,1.00,121,50.00,0.43,76,HIGH,2026-05-06_1311,TRUE,954,0
2026-05-06 13:12:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.53,16.25,1.00,121,50.00,0.42,76,HIGH,2026-05-06_1312,TRUE,954,0
2026-05-06 13:12:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.53,16.25,1.00,121,50.00,0.42,76,HIGH,2026-05-06_1312,TRUE,954,0
2026-05-06 13:13:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.53,16.25,1.00,121,50.00,0.42,76,HIGH,2026-05-06_1313,TRUE,954,0
2026-05-06 13:13:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.53,16.25,1.00,121,50.00,0.42,76,HIGH,2026-05-06_1313,TRUE,954,0
2026-05-06 13:14:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.52,16.25,1.00,121,50.00,0.42,76,HIGH,2026-05-06_1314,TRUE,954,0
2026-05-06 13:14:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.52,16.25,1.00,121,50.00,0.41,76,HIGH,2026-05-06_1314,TRUE,954,0
2026-05-06 13:15:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.52,16.25,1.00,121,50.00,0.41,76,HIGH,2026-05-06_1315,TRUE,954,0
2026-05-06 13:15:44,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.52,16.25,1.00,121,50.00,0.41,76,HIGH,2026-05-06_1315,TRUE,954,0
2026-05-06 13:16:14,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.52,16.25,1.00,121,50.00,0.41,76,HIGH,2026-05-06_1316,TRUE,954,0
2026-05-06 13:16:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.51,16.25,1.00,121,50.00,0.41,76,HIGH,2026-05-06_1316,TRUE,954,0
2026-05-06 13:17:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.51,16.25,1.00,121,50.00,0.41,76,HIGH,2026-05-06_1317,TRUE,954,0
2026-05-06 13:17:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.51,16.25,1.00,121,50.00,0.40,76,HIGH,2026-05-06_1317,TRUE,954,0
2026-05-06 13:18:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.51,16.25,1.00,121,50.00,0.40,76,HIGH,2026-05-06_1318,TRUE,954,0
2026-05-06 13:18:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.50,16.25,1.00,121,50.00,0.40,76,HIGH,2026-05-06_1318,TRUE,954,0
2026-05-06 13:19:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.50,16.25,1.00,121,50.00,0.40,76,HIGH,2026-05-06_1319,TRUE,954,0
2026-05-06 13:19:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.50,16.25,1.00,121,50.00,0.40,76,HIGH,2026-05-06_1319,TRUE,954,0
2026-05-06 13:20:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.50,16.25,1.00,121,50.00,0.40,76,HIGH,2026-05-06_1320,TRUE,954,0
2026-05-06 13:20:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.50,16.25,1.00,121,50.00,0.39,76,HIGH,2026-05-06_1320,TRUE,954,0
2026-05-06 13:21:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.49,16.25,1.00,121,50.00,0.39,76,HIGH,2026-05-06_1321,TRUE,954,0
2026-05-06 13:21:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.49,16.25,1.00,121,50.00,0.39,76,HIGH,2026-05-06_1321,TRUE,954,0
2026-05-06 13:22:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.49,16.25,1.00,121,50.00,0.39,76,HIGH,2026-05-06_1322,TRUE,954,0
2026-05-06 13:22:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.49,16.25,1.00,121,50.00,0.39,76,HIGH,2026-05-06_1322,TRUE,954,0
2026-05-06 13:23:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.49,16.25,1.00,121,50.00,0.39,76,HIGH,2026-05-06_1323,TRUE,954,0
2026-05-06 13:23:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.48,16.25,1.00,121,50.00,0.38,76,HIGH,2026-05-06_1323,TRUE,954,0
2026-05-06 13:24:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.48,16.25,1.00,121,50.00,0.38,76,HIGH,2026-05-06_1324,TRUE,954,0
2026-05-06 13:24:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.48,16.25,1.00,121,50.00,0.38,76,HIGH,2026-05-06_1324,TRUE,954,0
2026-05-06 13:25:15,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.48,16.25,1.00,121,50.00,0.38,76,HIGH,2026-05-06_1325,TRUE,954,0
2026-05-06 13:25:45,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.48,16.25,1.00,121,50.00,0.38,76,HIGH,2026-05-06_1325,TRUE,954,0
2026-05-06 13:26:16,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.47,16.25,1.00,121,50.00,0.38,76,HIGH,2026-05-06_1326,TRUE,954,0
2026-05-06 13:26:46,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.47,16.25,1.00,121,50.00,0.38,76,HIGH,2026-05-06_1326,TRUE,954,0
2026-05-06 13:27:16,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.47,16.25,1.00,121,50.00,0.37,76,HIGH,2026-05-06_1327,TRUE,954,0
2026-05-06 13:27:46,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.47,16.25,1.00,121,50.00,0.37,76,HIGH,2026-05-06_1327,TRUE,954,0
2026-05-06 13:28:16,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.47,16.25,1.00,121,50.00,0.37,76,HIGH,2026-05-06_1328,TRUE,954,0
2026-05-06 13:28:46,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.47,16.25,1.00,121,50.00,0.37,76,HIGH,2026-05-06_1328,TRUE,954,0
2026-05-06 13:29:16,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.46,16.25,1.00,121,50.00,0.37,76,HIGH,2026-05-06_1329,TRUE,954,0
2026-05-06 13:29:46,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.46,16.25,1.00,121,50.00,0.37,76,HIGH,2026-05-06_1329,TRUE,954,0
2026-05-06 13:30:16,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.46,16.25,1.00,121,50.00,0.37,76,HIGH,2026-05-06_1330,TRUE,954,0
2026-05-06 13:30:46,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.46,16.25,1.00,121,50.00,0.36,76,HIGH,2026-05-06_1330,TRUE,954,0
2026-05-06 13:31:16,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.46,16.25,1.00,121,50.00,0.36,76,HIGH,2026-05-06_1331,TRUE,954,0
2026-05-06 13:31:46,0112430320_111902,ques2.c,C/C++,0.46,27194.43,0.45,16.25,1.00,121,50.00,0.36,76,HIGH,2026-05-06_1331,TRUE,954,0
