timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-05-06 12:26:34,0112530185_111457,*Untitled3.c,C/C++,1.43,25079.20,0.38,23.44,1.00,548,50.00,0.61,83,CRITICAL,2026-05-06_1226,TRUE,1442,0
2026-05-06 12:27:04,0112530185_111457,Untitled2.c,C/C++,1.38,26049.50,0.39,23.45,0.13,559,50.00,0.64,83,CRITICAL,2026-05-06_1227,TRUE,1450,0
2026-05-06 12:27:34,0112530185_111457,Untitled3.c,C/C++,1.37,26026.10,0.39,23.43,0.92,561,50.00,0.63,83,CRITICAL,2026-05-06_1227,TRUE,1451,0
2026-05-06 12:28:04,0112530185_111457,*Untitled3.c,C/C++,1.33,26325.22,0.39,23.51,0.49,569,50.00,0.66,84,CRITICAL,2026-05-06_1228,TRUE,1455,0
2026-05-06 12:28:34,0112530185_111457,*Untitled3.c,C/C++,1.33,26325.22,0.39,23.51,1.00,573,50.00,0.65,84,CRITICAL,2026-05-06_1228,TRUE,1455,0
2026-05-06 12:29:04,0112530185_111457,*Untitled3.c,C/C++,1.33,26325.22,0.39,23.51,1.00,573,50.00,0.65,84,CRITICAL,2026-05-06_1229,TRUE,1455,0
2026-05-06 12:29:34,0112530185_111457,"""C:\Users\student\Documents\Mid (0112530185)\Untitled3.exe""",Unknown,1.21,27155.49,0.40,23.71,0.39,578,50.00,0.67,84,CRITICAL,2026-05-06_1229,FALSE,1459,0
2026-05-06 12:30:04,0112530185_111457,Untitled3.c,C/C++,1.21,27155.49,0.40,23.71,1.00,589,50.00,0.67,84,CRITICAL,2026-05-06_1230,TRUE,1459,0
2026-05-06 12:30:34,0112530185_111457,Untitled3.c,C/C++,1.21,27155.49,0.40,23.71,1.00,589,50.00,0.66,84,CRITICAL,2026-05-06_1230,TRUE,1459,0
2026-05-06 12:31:04,0112530185_111457,*Untitled3.c,C/C++,1.23,28911.51,0.41,23.77,0.31,595,50.00,0.68,84,CRITICAL,2026-05-06_1231,TRUE,1464,0
2026-05-06 12:31:35,0112530185_111457,Untitled3.c,C/C++,1.23,28911.51,0.41,23.77,1.00,600,50.00,0.68,84,CRITICAL,2026-05-06_1231,TRUE,1464,0
2026-05-06 12:32:05,0112530185_111457,Untitled3.c,C/C++,1.26,29358.04,0.42,24.18,0.20,613,50.00,0.70,84,CRITICAL,2026-05-06_1232,TRUE,1472,0
2026-05-06 12:32:35,0112530185_111457,Untitled3.c,C/C++,1.26,29358.04,0.42,24.18,1.00,613,50.00,0.70,84,CRITICAL,2026-05-06_1232,TRUE,1472,0
2026-05-06 12:33:05,0112530185_111457,Untitled3.c,C/C++,1.26,29358.04,0.41,24.18,1.00,613,50.00,0.69,84,CRITICAL,2026-05-06_1233,TRUE,1472,0
2026-05-06 12:33:35,0112530185_111457,Untitled3.c,C/C++,1.26,29358.04,0.41,24.18,1.00,618,50.00,0.69,84,CRITICAL,2026-05-06_1233,TRUE,1472,0
2026-05-06 12:34:05,0112530185_111457,Untitled3.c,C/C++,1.26,29358.04,0.41,24.18,1.00,618,50.00,0.68,84,CRITICAL,2026-05-06_1234,TRUE,1472,0
2026-05-06 12:34:35,0112530185_111457,Untitled3.c,C/C++,1.26,29358.04,0.41,24.18,1.00,618,50.00,0.68,84,CRITICAL,2026-05-06_1234,TRUE,1472,0
2026-05-06 12:35:05,0112530185_111457,"""C:\Users\student\Documents\Mid (0112530185)\Untitled3.exe""",Unknown,1.13,37996.35,0.44,24.22,0.09,624,50.00,0.70,84,CRITICAL,2026-05-06_1235,FALSE,1474,0
2026-05-06 12:35:35,0112530185_111457,Untitled3.c,C/C++,1.14,38014.25,0.44,24.31,0.87,632,50.00,0.69,84,CRITICAL,2026-05-06_1235,TRUE,1477,0
2026-05-06 12:36:05,0112530185_111457,*Untitled3.c,C/C++,1.15,31840.92,0.45,24.55,0.02,633,50.00,0.71,85,CRITICAL,2026-05-06_1236,TRUE,1487,0
2026-05-06 12:36:35,0112530185_111457,Untitled3.c,C/C++,1.20,31338.57,0.44,24.98,0.42,646,50.00,0.71,85,CRITICAL,2026-05-06_1236,TRUE,1501,0
2026-05-06 12:37:05,0112530185_111457,Untitled2.c,C/C++,1.20,31338.57,0.44,24.98,1.00,649,50.00,0.71,85,CRITICAL,2026-05-06_1237,TRUE,1501,0
2026-05-06 12:37:35,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.45,24.90,0.83,664,50.00,0.73,85,CRITICAL,2026-05-06_1237,TRUE,1506,0
2026-05-06 12:38:05,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.44,24.90,1.00,664,50.00,0.72,85,CRITICAL,2026-05-06_1238,TRUE,1506,0
2026-05-06 12:38:35,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.44,24.90,1.00,664,50.00,0.72,85,CRITICAL,2026-05-06_1238,TRUE,1506,0
2026-05-06 12:39:05,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.44,24.90,1.00,664,50.00,0.71,85,CRITICAL,2026-05-06_1239,TRUE,1506,0
2026-05-06 12:39:35,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.44,24.90,1.00,664,50.00,0.71,85,CRITICAL,2026-05-06_1239,TRUE,1506,0
2026-05-06 12:40:05,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.43,24.90,1.00,664,50.00,0.70,85,CRITICAL,2026-05-06_1240,TRUE,1506,0
2026-05-06 12:40:35,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.43,24.90,1.00,664,50.00,0.70,85,CRITICAL,2026-05-06_1240,TRUE,1506,0
2026-05-06 12:41:05,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.43,24.90,1.00,664,50.00,0.70,85,CRITICAL,2026-05-06_1241,TRUE,1506,0
2026-05-06 12:41:35,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.43,24.90,1.00,664,50.00,0.69,85,CRITICAL,2026-05-06_1241,TRUE,1506,0
2026-05-06 12:42:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.42,24.90,1.00,664,50.00,0.69,85,CRITICAL,2026-05-06_1242,TRUE,1506,0
2026-05-06 12:42:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.42,24.90,1.00,664,50.00,0.68,85,CRITICAL,2026-05-06_1242,TRUE,1506,0
2026-05-06 12:43:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.42,24.90,1.00,664,50.00,0.68,85,CRITICAL,2026-05-06_1243,TRUE,1506,0
2026-05-06 12:43:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.42,24.90,1.00,664,50.00,0.68,85,CRITICAL,2026-05-06_1243,TRUE,1506,0
2026-05-06 12:44:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.41,24.90,1.00,664,50.00,0.67,85,CRITICAL,2026-05-06_1244,TRUE,1506,0
2026-05-06 12:44:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.41,24.90,1.00,664,50.00,0.67,85,CRITICAL,2026-05-06_1244,TRUE,1506,0
2026-05-06 12:45:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.41,24.90,1.00,664,50.00,0.67,85,CRITICAL,2026-05-06_1245,TRUE,1506,0
2026-05-06 12:45:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.41,24.90,1.00,664,50.00,0.66,85,CRITICAL,2026-05-06_1245,TRUE,1506,0
2026-05-06 12:46:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.41,24.90,1.00,664,50.00,0.66,85,CRITICAL,2026-05-06_1246,TRUE,1506,0
2026-05-06 12:46:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.40,24.90,1.00,664,50.00,0.65,85,CRITICAL,2026-05-06_1246,TRUE,1506,0
2026-05-06 12:47:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.40,24.90,1.00,664,50.00,0.65,85,CRITICAL,2026-05-06_1247,TRUE,1506,0
2026-05-06 12:47:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.40,24.90,1.00,664,50.00,0.65,85,CRITICAL,2026-05-06_1247,TRUE,1506,0
2026-05-06 12:48:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.40,24.90,1.00,664,50.00,0.64,85,CRITICAL,2026-05-06_1248,TRUE,1506,0
2026-05-06 12:48:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.39,24.90,1.00,664,50.00,0.64,85,CRITICAL,2026-05-06_1248,TRUE,1506,0
2026-05-06 12:49:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.39,24.90,1.00,664,50.00,0.64,85,CRITICAL,2026-05-06_1249,TRUE,1506,0
2026-05-06 12:49:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.39,24.90,1.00,664,50.00,0.63,85,CRITICAL,2026-05-06_1249,TRUE,1506,0
2026-05-06 12:50:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.39,24.90,1.00,664,50.00,0.63,85,CRITICAL,2026-05-06_1250,TRUE,1506,0
2026-05-06 12:50:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.39,24.90,1.00,664,50.00,0.63,85,CRITICAL,2026-05-06_1250,TRUE,1506,0
2026-05-06 12:51:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.38,24.90,1.00,664,50.00,0.62,85,CRITICAL,2026-05-06_1251,TRUE,1506,0
2026-05-06 12:51:36,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.38,24.90,1.00,664,50.00,0.62,85,CRITICAL,2026-05-06_1251,TRUE,1506,0
2026-05-06 12:52:06,0112530185_111457,Untitled1.c,C/C++,1.15,29531.30,0.38,24.90,1.00,664,50.00,0.62,85,CRITICAL,2026-05-06_1252,TRUE,1506,0
2026-05-06 12:52:37,0112530185_111457,Untitled3.c,C/C++,1.15,29531.30,0.38,24.90,1.00,680,50.00,0.61,85,CRITICAL,2026-05-06_1252,TRUE,1506,0
2026-05-06 12:53:07,0112530185_111457,"""C:\Users\student\Documents\Mid (0112530185)\Untitled2.exe""",Unknown,0.60,135780.57,0.54,24.88,0.32,689,50.00,0.63,85,CRITICAL,2026-05-06_1253,FALSE,1507,0
2026-05-06 12:53:37,0112530185_111457,Untitled2.c,C/C++,0.62,135552.21,0.53,24.82,0.14,690,50.00,0.63,85,CRITICAL,2026-05-06_1253,TRUE,1511,0
2026-05-06 12:54:07,0112530185_111457,"""C:\Users\student\Documents\Mid (0112530185)\Untitled1.exe""",Unknown,0.62,135552.21,0.53,24.82,1.00,696,50.00,0.63,85,CRITICAL,2026-05-06_1254,FALSE,1511,0
2026-05-06 12:54:37,0112530185_111457,"""C:\Users\student\Documents\Mid (0112530185)\Untitled1.exe""",Unknown,0.62,135552.21,0.53,24.82,1.00,696,50.00,0.62,85,CRITICAL,2026-05-06_1254,FALSE,1511,0
2026-05-06 12:55:07,0112530185_111457,Untitled1.c,C/C++,0.59,135712.33,0.54,24.80,0.42,697,50.00,0.64,85,CRITICAL,2026-05-06_1255,TRUE,1512,0
2026-05-06 12:55:37,0112530185_111457,Untitled1.c,C/C++,0.59,135712.33,0.54,24.80,1.00,697,50.00,0.64,85,CRITICAL,2026-05-06_1255,TRUE,1512,0
2026-05-06 12:56:07,0112530185_111457,Untitled1.c,C/C++,0.59,135712.33,0.53,24.80,1.00,705,50.00,0.63,85,CRITICAL,2026-05-06_1256,TRUE,1512,0
2026-05-06 12:56:37,0112530185_111457,Untitled1.c,C/C++,0.59,135712.33,0.53,24.80,1.00,705,50.00,0.63,85,CRITICAL,2026-05-06_1256,TRUE,1512,0
2026-05-06 12:57:07,0112530185_111457,Untitled1.c,C/C++,0.59,135712.33,0.53,24.80,1.00,705,50.00,0.63,85,CRITICAL,2026-05-06_1257,TRUE,1512,0
2026-05-06 12:57:37,0112530185_111457,Untitled1.c,C/C++,0.59,135712.33,0.53,24.80,1.00,705,50.00,0.62,85,CRITICAL,2026-05-06_1257,TRUE,1512,0
2026-05-06 12:58:07,0112530185_111457,Untitled1.c,C/C++,0.59,135712.33,0.52,24.80,1.00,705,50.00,0.62,85,CRITICAL,2026-05-06_1258,TRUE,1512,0
2026-05-06 12:58:37,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.52,24.80,1.00,706,50.00,0.62,85,CRITICAL,2026-05-06_1258,FALSE,1512,0
2026-05-06 12:59:07,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.52,24.80,1.00,706,50.00,0.61,85,CRITICAL,2026-05-06_1259,FALSE,1512,0
2026-05-06 12:59:37,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.52,24.80,1.00,706,50.00,0.61,85,CRITICAL,2026-05-06_1259,FALSE,1512,0
2026-05-06 13:00:07,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.51,24.80,1.00,706,50.00,0.61,85,CRITICAL,2026-05-06_1300,FALSE,1512,0
2026-05-06 13:00:37,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.51,24.80,1.00,706,50.00,0.61,85,CRITICAL,2026-05-06_1300,FALSE,1512,0
2026-05-06 13:01:07,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.51,24.80,1.00,706,50.00,0.60,85,CRITICAL,2026-05-06_1301,FALSE,1512,0
2026-05-06 13:01:37,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.51,24.80,1.00,706,50.00,0.60,85,CRITICAL,2026-05-06_1301,FALSE,1512,0
2026-05-06 13:02:07,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.50,24.80,1.00,706,50.00,0.60,85,CRITICAL,2026-05-06_1302,FALSE,1512,0
2026-05-06 13:02:37,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.50,24.80,1.00,706,50.00,0.59,85,CRITICAL,2026-05-06_1302,FALSE,1512,0
2026-05-06 13:03:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.50,24.80,1.00,706,50.00,0.59,85,CRITICAL,2026-05-06_1303,FALSE,1512,0
2026-05-06 13:03:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.50,24.80,1.00,706,50.00,0.59,85,CRITICAL,2026-05-06_1303,FALSE,1512,0
2026-05-06 13:04:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.50,24.80,1.00,706,50.00,0.59,85,CRITICAL,2026-05-06_1304,FALSE,1512,0
2026-05-06 13:04:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.49,24.80,1.00,706,50.00,0.58,85,CRITICAL,2026-05-06_1304,FALSE,1512,0
2026-05-06 13:05:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.49,24.80,1.00,706,50.00,0.58,85,CRITICAL,2026-05-06_1305,FALSE,1512,0
2026-05-06 13:05:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.49,24.80,1.00,706,50.00,0.58,85,CRITICAL,2026-05-06_1305,FALSE,1512,0
2026-05-06 13:06:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.49,24.80,1.00,706,50.00,0.58,85,CRITICAL,2026-05-06_1306,FALSE,1512,0
2026-05-06 13:06:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.48,24.80,1.00,706,50.00,0.57,85,CRITICAL,2026-05-06_1306,FALSE,1512,0
2026-05-06 13:07:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.48,24.80,1.00,706,50.00,0.57,85,CRITICAL,2026-05-06_1307,FALSE,1512,0
2026-05-06 13:07:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.48,24.80,1.00,706,50.00,0.57,85,CRITICAL,2026-05-06_1307,FALSE,1512,0
2026-05-06 13:08:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.48,24.80,1.00,706,50.00,0.57,85,CRITICAL,2026-05-06_1308,FALSE,1512,0
2026-05-06 13:08:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.48,24.80,1.00,706,50.00,0.56,85,CRITICAL,2026-05-06_1308,FALSE,1512,0
2026-05-06 13:09:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.47,24.80,1.00,706,50.00,0.56,85,CRITICAL,2026-05-06_1309,FALSE,1512,0
2026-05-06 13:09:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.47,24.80,1.00,706,50.00,0.56,85,CRITICAL,2026-05-06_1309,FALSE,1512,0
2026-05-06 13:10:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.47,24.80,1.00,706,50.00,0.56,85,CRITICAL,2026-05-06_1310,FALSE,1512,0
2026-05-06 13:10:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.47,24.80,1.00,706,50.00,0.55,85,CRITICAL,2026-05-06_1310,FALSE,1512,0
2026-05-06 13:11:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.47,24.80,1.00,706,50.00,0.55,85,CRITICAL,2026-05-06_1311,FALSE,1512,0
2026-05-06 13:11:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.46,24.80,1.00,706,50.00,0.55,85,CRITICAL,2026-05-06_1311,FALSE,1512,0
2026-05-06 13:12:08,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.46,24.80,1.00,706,50.00,0.55,85,CRITICAL,2026-05-06_1312,FALSE,1512,0
2026-05-06 13:12:38,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.46,24.80,1.00,706,50.00,0.54,85,CRITICAL,2026-05-06_1312,FALSE,1512,0
2026-05-06 13:13:09,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.46,24.80,1.00,706,50.00,0.54,85,CRITICAL,2026-05-06_1313,FALSE,1512,0
2026-05-06 13:13:39,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.46,24.80,1.00,706,50.00,0.54,85,CRITICAL,2026-05-06_1313,FALSE,1512,0
2026-05-06 13:14:09,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.45,24.80,1.00,706,50.00,0.54,85,CRITICAL,2026-05-06_1314,FALSE,1512,0
2026-05-06 13:14:39,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.45,24.80,1.00,706,50.00,0.53,85,CRITICAL,2026-05-06_1314,FALSE,1512,0
2026-05-06 13:15:09,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.45,24.80,1.00,706,50.00,0.53,85,CRITICAL,2026-05-06_1315,FALSE,1512,0
2026-05-06 13:15:39,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.45,24.80,1.00,706,50.00,0.53,85,CRITICAL,2026-05-06_1315,FALSE,1512,0
2026-05-06 13:16:09,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.45,24.80,1.00,706,50.00,0.53,85,CRITICAL,2026-05-06_1316,FALSE,1512,0
2026-05-06 13:16:39,0112530185_111457,C:\Windows\system32\cmd.exe,Unknown,0.59,135712.33,0.44,24.80,1.00,706,50.00,0.53,85,CRITICAL,2026-05-06_1316,FALSE,1512,0
2026-05-06 13:17:09,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.44,24.80,1.00,707,50.00,0.52,85,CRITICAL,2026-05-06_1317,FALSE,1512,0
2026-05-06 13:17:39,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.44,24.80,1.00,709,50.00,0.52,85,CRITICAL,2026-05-06_1317,FALSE,1512,0
2026-05-06 13:18:09,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.44,24.80,1.00,709,50.00,0.52,85,CRITICAL,2026-05-06_1318,FALSE,1512,0
2026-05-06 13:18:39,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.44,24.80,1.00,709,50.00,0.52,85,CRITICAL,2026-05-06_1318,FALSE,1512,0
2026-05-06 13:19:09,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.44,24.80,1.00,709,50.00,0.52,85,CRITICAL,2026-05-06_1319,FALSE,1512,0
2026-05-06 13:19:39,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.43,24.80,1.00,709,50.00,0.51,85,CRITICAL,2026-05-06_1319,FALSE,1512,0
2026-05-06 13:20:09,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.43,24.80,1.00,709,50.00,0.51,85,CRITICAL,2026-05-06_1320,FALSE,1512,0
2026-05-06 13:20:39,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.43,24.80,1.00,709,50.00,0.51,85,CRITICAL,2026-05-06_1320,FALSE,1512,0
2026-05-06 13:21:09,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.43,24.80,1.00,709,50.00,0.51,85,CRITICAL,2026-05-06_1321,FALSE,1512,0
2026-05-06 13:21:39,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.43,24.80,1.00,709,50.00,0.51,85,CRITICAL,2026-05-06_1321,FALSE,1512,0
2026-05-06 13:22:09,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.43,24.80,1.00,709,50.00,0.50,85,CRITICAL,2026-05-06_1322,FALSE,1512,0
2026-05-06 13:22:39,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.42,24.80,1.00,709,50.00,0.50,85,CRITICAL,2026-05-06_1322,FALSE,1512,0
2026-05-06 13:23:09,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.42,24.80,1.00,709,50.00,0.50,85,CRITICAL,2026-05-06_1323,FALSE,1512,0
2026-05-06 13:23:40,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.42,24.80,1.00,709,50.00,0.50,85,CRITICAL,2026-05-06_1323,FALSE,1512,0
2026-05-06 13:24:10,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.42,24.80,1.00,709,50.00,0.50,85,CRITICAL,2026-05-06_1324,FALSE,1512,0
2026-05-06 13:24:40,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.42,24.80,1.00,709,50.00,0.49,85,CRITICAL,2026-05-06_1324,FALSE,1512,0
2026-05-06 13:25:10,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.42,24.80,1.00,709,50.00,0.49,85,CRITICAL,2026-05-06_1325,FALSE,1512,0
2026-05-06 13:25:40,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.41,24.80,1.00,709,50.00,0.49,85,CRITICAL,2026-05-06_1325,FALSE,1512,0
2026-05-06 13:26:10,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.41,24.80,1.00,709,50.00,0.49,85,CRITICAL,2026-05-06_1326,FALSE,1512,0
2026-05-06 13:26:40,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.41,24.80,1.00,709,50.00,0.49,85,CRITICAL,2026-05-06_1326,FALSE,1512,0
2026-05-06 13:27:10,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.41,24.80,1.00,709,50.00,0.48,85,CRITICAL,2026-05-06_1327,FALSE,1512,0
2026-05-06 13:27:40,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.41,24.80,1.00,709,50.00,0.48,85,CRITICAL,2026-05-06_1327,FALSE,1512,0
2026-05-06 13:28:10,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.41,24.80,1.00,709,50.00,0.48,85,CRITICAL,2026-05-06_1328,FALSE,1512,0
2026-05-06 13:28:40,0112530185_111457,Unknown,Unknown,0.59,135712.33,0.40,24.80,1.00,709,50.00,0.48,85,CRITICAL,2026-05-06_1328,FALSE,1512,0
